Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770617,2018-04-25 12:24:25 SGT,Link,903,75,20,1,47,8,3,497,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032376717069,才11歲耶！！(怒) 　 #蘋果社會 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180425/1341148/,,劣！工程師騙10少女賣淫還「試車」　最小才11歲,資訊工程師王建富去年間透過網路論壇及社群網站，刊登「寒假伴遊/包養/尾牙飯局/派對...　,,,1554.0
蘋果日報 台灣,3770617,2018-04-25 18:41:50 SGT,Link,1236,40,16,2,22,228,3,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032844052069,這應該是一則寓言故事...(*’ｰ’*)#7pupu編 　 #爆料公社 #蘋果生活 🍎想對FB變心？我們也有IG喔(≖‿ゝ≖)✧ 👉https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180425/1341518/,,「恐龍」摔車倒頭栽　一旁亮點！網友笑歪了,一名網友在台中目擊一隻「恐龍」摔下小貨車，她將照片上傳至《臉書》社團「爆料公社」後，一旁的亮點讓網友笑歪了！照片可見一隻粉紅色、白色斑點的「...,,,1547.0
蘋果日報 台灣,3770878,2018-04-26 16:01:02 SGT,Link,1411,33,4,5,24,59,1,6,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035512067069,在別的國家，這個手勢有不同的意思啊 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.appledaily.com/new/realtime/20180426/1342085/,,【解密】孫安佐面對鏡頭比「雙手反Ｖ」　原來是這意思,藝人狄鶯、孫鵬的獨子孫安佐在美國涉嫌恐攻威脅，3月28日被逮，賓州地方法庭在台灣時間昨晚8時30分召開預審庭，18歲的孫安佐穿藍色囚衣、戴手...,,,1543.0
蘋果日報 台灣,3770617,2018-04-25 14:19:00 SGT,Link,1458,17,5,6,50,2,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032568567069,今年球季，目前只有2個後援投手曾經投出超過101哩的球速，大谷翔平是先發投手第一人。投打二刀流真的好強！ #蘋果最新 　 【不斷更新】大谷翔平5.1局失4分無關勝敗　天使8比7勝太空人 https://tw.appledaily.com/new/realtime/20180425/1341009/ 　 #大谷翔平 大谷翔平 台灣應援團 Shohei Otani (大谷翔平) #MLB MLB Los Angeles Angels,https://tw.sports.appledaily.com/realtime/20180425/1341218/,,【有片】大谷翔平飆速162.5公里　本季大聯盟先發投手最快,大谷翔平今天客場先發，對戰去年世界大賽冠軍太空人。雖然大谷翔平今天控球狀況不理想，投5.1局用98球，其中55球是好球，投出7次...,,,1538.0
蘋果日報 台灣,3770617,2018-04-25 15:09:13 SGT,Link,953,127,23,4,8,4,314,102,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032633857069,面對肇事司機夫婦的道歉，家屬難過斥責「你跪有用嗎？你有沒有看把他們撞成什麼樣子！」😭😭 #蘋果最新 　 【2警慘死】國道殉職警移靈　150警列隊敬禮淚別 https://tw.appledaily.com/new/realtime/20180425/1341119/ 　 【2警慘死】肇事者連上22天班過勞　公司遭重罰300萬 https://tw.appledaily.com/new/realtime/20180424/1340319/,https://tw.news.appledaily.com/local/realtime/20180425/1341371/,,【2警慘死】肇事司機靈前下跪道歉　家屬怒「有用嗎」,國道第四警察大隊新市分隊郭振雄、葉家豪遺體，今天移靈台南市立殯儀館，肇事的聯全通運貨車司機陸乙豪與妻子也到靈堂致意，並下跪向家屬致歉。兩人語...,,,1535.0
蘋果日報 台灣,3770560,2018-04-25 00:20:00 SGT,Link,1217,22,15,2,146,11,101,5,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030563342069,這曲折離奇的情節，台灣八點檔的編劇在就想過了吧！ 　 #蘋果國際 🍎想對FB變心？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180424/1340496/,,出生就從醫院抱錯　俄國千金女淪街頭乞食,造化弄人！俄國兩名產婦生產後，從醫院抱錯嬰兒，一個在優渥家庭呵護下長大，被當成掌上明珠，另一個則在破碎...,,,1519.0
蘋果日報 台灣,3770878,2018-04-26 18:21:48 SGT,Link,829,202,53,9,142,112,15,91,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035688182069,49元還是特價，真的是差很多😭 (#天編 　 #蘋果生活 #涼麵 7-ELEVEN 🍎想對FB變心？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180426/1342186/,,​小七涼麵下月將漲！網友怒：從32元吃到52元,天氣越來越熱，涼麵熱銷季將至，但有網友發現，7-ELEVEn的涼麵竟然悄悄漲價了！　,,,1453.0
蘋果日報 台灣,3770617,2018-04-26 00:00:01 SGT,Link,880,113,32,4,10,248,1,107,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033407202069,人渣文本表示，「當你聽退伍軍人在抱怨長官頭殼裡面不知道是ㄉㄟ賽還是ㄉㄟ洨時，並不是誇張的描述，而是事實。」 　 【反年改鬧場有理？溫朗東：鬧半年每月多6800元】 https://tw.news.appledaily.com/politics/realtime/20180425/1341650/ 　 【#火線話題】年改抗爭再起 https://goo.gl/J9EstF:=:https://tw.news.appledaily.com/column/index/438/ 　 #蘋果政治 #年金改革 #軍人年改 #八百壯士 特急件小周的人渣文本,https://tw.news.appledaily.com/local/realtime/20180425/1341616/,,打記者圍醫院　他嘲：軍將官頭殼裝洨是事實,立法院今天針對軍人年改舉行公聽會，退休軍人「八百壯士」號召萬人包圍立院，持續與警方爆發衝突，輔大教授.....,,,1395.0
蘋果日報 台灣,3770878,2018-04-26 22:01:39 SGT,Link,1157,21,18,5,55,11,1,111,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036091127069,必須查清楚啊！！！ (#在那編) 　 #蘋果社會 #針孔 #爆料公社 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180426/1342413/,,醫院女廁裝針孔　涉案女護理師：一夜情遭男網友威脅,新北市某醫院一名女護理師（22歲），在工作的醫院女廁安裝針孔，企圖偷拍其他女性如廁畫面，她裝針孔的過程也被拍攝下...,,,1379.0
蘋果日報 台灣,3770878,2018-04-26 11:50:00 SGT,Native Video,522,322,55,8,13,222,5,226,0,original,117586,120608,0,https://www.facebook.com/appledaily.tw/posts/10157035107897069,我充分理解妳生氣想要尿尿的心情，但請冷靜一點，現場的警察和記者們都是無辜的，不要波及他們！！ #海編 　 【#不斷更新】反軍改暴力脫序　84警、10記者受傷 https://tw.news.appledaily.com/local/realtime/20180426/1341748 　 【圖文報導】反年改團體藏汽油桶、油壓剪　警扣留引爆推擠 https://tw.appledaily.com/new/realtime/20180425/1341162/ 　 　 【#火線話題】年金改革爭議 https://goo.gl/diyVsI:=:https://tw.news.appledaily.com/column/index/438/ 　 #年金改革,https://www.facebook.com/appledaily.tw/videos/10157035070082069/,,反年改團體藏汽油桶、油壓剪　警扣留引爆推擠,,,,1373.0
蘋果日報 台灣,3770617,2018-04-25 14:40:01 SGT,Link,1121,41,6,1,66,85,1,45,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032576402069,上周三當天正是蔡英文總統出訪，以及中共發布軍演的日自，這個時機很敏感啊 　 #獨家 #蘋果獨家 #陸客 #國防部,https://tw.news.appledaily.com/politics/realtime/20180425/1341140/,,【獨家】刺探軍情？中國上周軍演　竟有陸客闖入西嶼雷達站,（更新：新增海軍司令部說法）中國解放軍上周三在福建沿海舉行實彈演習，引發台海緊張情勢。而在解放軍演習同時，居然有陸客直接侵入我海軍非常機敏的...,,,1366.0
蘋果日報 台灣,3770878,2018-04-26 23:00:02 SGT,Link,978,50,35,10,58,211,2,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035835077069,唉...以後別再做這樣的事了！ (#在那編) 　 #蘋果國際 #日本 #黃金 #走私 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180426/1342374/,,黃金胸墊闖關日本被捕　3台女今被求刑一年,3位台灣女性去年11月帶著價值5000萬日圓（約1376萬新台幣）胸墊造型的黃金，企圖走私進日本，但從台灣搭機抵日本北海道函館機場時被查獲。,,,1346.0
蘋果日報 台灣,3770617,2018-04-25 08:28:07 SGT,Link,953,57,14,4,8,305,2,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031955302069,真是活該欸！ #猴子 #推下水 #被咬 #41J,https://tw.appledaily.com/new/realtime/20180425/1341021,,悟空的逆襲！男惡意把猴子推下水　反被追咬,,,,1346.0
蘋果日報 台灣,3770617,2018-04-26 00:20:01 SGT,Link,937,98,8,3,4,259,1,27,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033445302069,「有能力」的，你覺得除了柯P，還找得到誰呢？ 　 #蘋果政治 #柯文哲 #辜寬敏 #賣台 #柯P 柯文哲 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180425/1341060/,,【有影片】辜寬敏稱敢賣台的只有他　柯P更正：「是有能力」,台獨大老辜寬敏接受《自由時報》訪問時，批評台北市長柯文哲對台灣價值的堅持完全靠不住，「敢出賣台灣的人...,,,1337.0
蘋果日報 台灣,3770617,2018-04-26 06:51:00 SGT,Link,918,26,15,2,123,2,14,218,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034585542069,吳嫌以機車大鎖敲擊吳女頭部，再將被敲暈的吳女拖到浴室，用蓮蓬頭水管將她勒斃... #高雄 #兇殺,https://tw.appledaily.com/recommend/realtime/20180426/1341750/,,高雄驚傳兇殺案　男子欠錢不還勒死女債主,,,,1318.0
蘋果日報 台灣,3770617,2018-04-25 11:50:00 SGT,Native Video,247,149,49,3,10,2,39,802,0,original,75788,76478,0,https://www.facebook.com/appledaily.tw/posts/10157032222117069,生命不是玩具！！沒戴安全帽也一起罰一罰吧 　 【圖文報導】【#咩姊台語】彰化兄弟殘忍殺狗　長矛刺心斃命 https://tw.appledaily.com/new/realtime/20180423/1339784/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/animal/20180423/1339784/ 　,https://www.facebook.com/appledaily.tw/videos/10157032220222069/,,【咩姊台語】彰化兄弟殘忍殺狗　長矛刺心斃命,,,,1301.0
蘋果日報 台灣,3770617,2018-04-26 07:26:00 SGT,Link,1112,14,5,2,43,86,2,5,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034643592069,郭男指稱女方主動也是她留下吻痕，發生4次性行為，但自己無法勃起... #女看護 #雇主 #不舉,https://tw.news.appledaily.com/local/realtime/20180426/1341795/,,看護控他約吃雞性侵　雇主喊冤她挑逗仍不舉獲不起訴,,,,1269.0
蘋果日報 台灣,3770560,2018-04-25 00:00:01 SGT,Link,914,108,9,2,7,136,7,83,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030536977069,「史總對外表示，林智勝手、腳、膝都還沒好。只是二軍隊友透露，林智勝練習都很正常，看來不像有傷。」 .......啊啊.....二軍隊友不要發出「#怪聲」啊！可能是高層、領隊、總教練覺得林智勝打擊率只有5成20，一定是傷好得不夠徹底吧！ 　 #蘋果體育 #林智勝 #中信兄弟 #中華職棒 #CPBL #猛打賞 林智勝 林智勝 Ngayaw Ake 粉絲團 兄弟Fans Club 🍎美景美圖美女，盡在蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.sports.appledaily.com/realtime/20180424/1340714/,,休息10天一樣火熱　林智勝二軍3安猛打賞,休息10天後，中信兄弟「大師兄」林智勝今天再次在二軍先發上場，擔任第4棒指定打擊，4打數3安「猛打賞」...,,,1266.0
蘋果日報 台灣,3770878,2018-04-26 10:10:07 SGT,Link,877,23,12,1,37,3,5,303,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034943867069,以為你做了壞事還能逃嗎😠 　 【請注意】猥瑣色鄰覬覦她好身材　小隻女「抵抗無用」被拖入屋內... https://tw.appledaily.com/new/realtime/20180426/1341728/ 　 #中國新聞 #國際新聞 #蘋果國際,https://tw.news.appledaily.com/international/realtime/20180426/1341868/,,小隻女「抵抗無用」被色狼拖入房！結局曝光,中國社群近日曝光一段超揪心的監視錄影器畫面，影片中一位準備出門上班的「小隻女」，遇上鄰居埋伏，欲拖入房內性侵，沒想到小隻女奮力反抗近一分鐘，...,,,1261.0
蘋果日報 台灣,3770560,2018-04-25 01:00:01 SGT,Link,1084,25,20,6,61,60,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031125487069,「他完全知道自己在做些什麼，我很快樂」...... 也許吧！比起小伙子小妮子，成熟大叔大媽多了一些經驗、多了一些對異性的理解。 .......我沒經驗，只是隨口說說！(#慘編) 　 #蘋果國際 #忘年愛 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180425/1340925/,,「和他做愛爽爆了」　17歲少女愛上44歲大叔,老少配正夯！上周三(18日)曾報導美國田納西州相差53歲的「嬤孫戀」，英國多家媒體昨天(24日)又再追加一對遠距離的忘年愛...,,,1256.0
蘋果日報 台灣,3770617,2018-04-25 12:11:01 SGT,Link,954,34,14,4,157,2,85,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032343627069,據其雙親表示，兒子沒有宿疾，不明白為何會死亡 (驚) #蘋果最新 　 #蘋果社會 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180425/1341184/,,前2天喊肚子痛　中正大學碩士生暴斃宿舍,國立中正大學電訊傳播所碩一生25歲林姓學生，昨天晚上被同學發現仰躺在床鋪旁的地板上...　,,,1250.0
蘋果日報 台灣,3770617,2018-04-26 03:00:01 SGT,Link,600,20,23,7,15,3,491,84,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033478072069,牠一輩子活在溫度控制的極地館，曾多次引發保育人士抗議。 深受遊客喜愛的牠，如今因為年老、健康急遽惡化，園方決定讓牠不再受苦了！ 　 #蘋果國際 #北極熊 #安樂死 #Inuka 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180425/1341613/,,【有影片】北極熊一輩子沒去過北極　在熱帶動物園安樂死,新加坡動物園的明星、北極熊伊努卡（Inuka）因年事已高、健康惡化，今天被園方安樂死。伊努卡式全球第一...,,,1243.0
蘋果日報 台灣,3770560,2018-04-25 01:20:00 SGT,Link,1031,15,9,1,44,12,1,123,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031155942069,這根本已經得寸進里了！ 　 #蘋果社會 #蘋果法庭 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180425/1340861/,,【有影片】得寸進尺　他調戲老闆娘還反告她恐嚇,家住北市的周姓廚師去年5月趁著餐廳打烊四下無人時，三番二次吃老闆娘的豆腐，老闆娘見周男廚藝精湛一直容忍....,,,1236.0
蘋果日報 台灣,3770878,2018-04-26 21:50:01 SGT,Native Video,931,23,186,21,52,0,0,0,0,share,156142,231261,0,https://www.facebook.com/appledaily.tw/posts/10157035527447069,枸杞島看起來就是童話故事裡的場景！！ 　 五件小事 #蘋果影創 影像創意中心,https://www.facebook.com/AppleNews.iPlay/videos/438746956583364/,,影像創意中心,"美到令人窒息
就是我現在的症狀
（#防漏側編）
-
世界5處被時間封印的地方
👉http://t.cn/RuItMV8:=:https://tw.lifestyle.appledaily.com/lifestyle/realtime/20180426/1341390
-
五件小事
#世界遺產 #鬼城 #廢墟 #禁地
#漂浮的森林 #奈良夢幻樂園 #軍艦島",,,1213.0
蘋果日報 台灣,3770878,2018-04-26 15:10:00 SGT,Link,1139,15,0,5,17,23,1,4,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035381947069,背影真的看不出年過半百 #7pupu編 　 #于美人 于美人 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180426/1342073/,,女藝人超背殺　想不到！一轉身竟然是她,這背影照，您猜得出來是誰嗎？ 女藝人在臉書PO出一張化妝師在錄影前的側拍照說「化妝師走來show出側拍照說，『某人稱讚這背影有殺，...,,,1204.0
蘋果日報 台灣,3770878,2018-04-26 21:40:00 SGT,Link,998,76,7,15,9,84,2,10,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035708992069,美警長：「1600發子彈，這是不被接受的，其他我們發現的武力，也是不被接受的」 　 【救命符ARD省20萬美元　邱彰：下次開庭應可結案】 https://tw.entertainment.appledaily.com/realtime/20180426/1341861/ 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #蘋果國際 #孫安佐 #ARD 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180426/1342126/,,孫安佐想用ARD解套　美警長：我強烈反對,藝人狄鶯、孫鵬獨子孫安佐在美國涉嫌恐攻威脅，在賓州法院開庭，律師凱勒及柯狄克（Michael N. Kotik）庭上向法官提出，放棄聽證會權...,,,1201.0
蘋果日報 台灣,3770617,2018-04-25 16:10:12 SGT,Link,1145,8,4,5,26,1,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032691927069,沃沃沃！！真的有正欸😚 #7pupu編 　 #甄莉 甄莉（甄心承意亞洲俱樂部） 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180425/1341228/,,甄莉被略過　妹妹高顏值搶鏡,藝人甄莉和妹妹一起錄製由吳宗憲（憲哥）主持的三立《綜藝大熱門》，並於今凌晨在臉書上po出2人在節目現場的合照，表示這是姊妹倆生平第一次在螢幕...,,,1189.0
蘋果日報 台灣,3770560,2018-04-25 06:10:00 SGT,Link,977,87,14,5,11,92,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030806087069,捷運路線多增加幾條，四通八達、真正方便後，大家才會更有搭捷運的意願吧！ 　 #高雄捷運 #高捷 #高雄 #蘋果財經 #蘋果地產 🍎蘋果日報IG強勢回歸 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.finance.appledaily.com/realtime/20180424/1340632/,,口嫌體正直！　高雄人愈來愈愛搭捷運,在網路上常常會有鄉民抱怨高雄捷運很爛，運量不足涵蓋面積不夠廣等問題，但事實上高雄市民其實愈來愈愛搭乘捷運...,,,1186.0
蘋果日報 台灣,3770617,2018-04-25 08:43:37 SGT,Link,918,8,9,3,85,6,108,41,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031982797069,謝女花15萬做試管嬰兒，成功懷孕卻因此事流產且精神受創...唉！ #小三 #人妻 #流產,https://tw.news.appledaily.com/local/realtime/20180425/1341001/,,加小三好友！套出嘿咻次數　人妻氣到流產休夫,,,,1178.0
蘋果日報 台灣,3770617,2018-04-25 12:02:00 SGT,Link,987,44,10,0,62,70,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032327027069,比起這位自稱是人肉芭比的網紅，#天編 更在意她的經紀人妹子 ( ͡° ͜ʖ ͡°) 　 #蘋果國際 #,https://tw.appledaily.com/recommend/realtime/20180425/1341149,,​「人肉芭比」震撼迪士尼？素顏曝光真的驚呆,自稱是「人肉Barbie」的中國大陸女網紅芭比迪麗拉，日前去上海迪士尼玩，卻因為打扮跟園內的公主演員相似...　,,,1174.0
蘋果日報 台灣,3770560,2018-04-25 00:50:00 SGT,Link,860,57,22,7,49,174,0,4,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031091897069,有比這個還極致的公主病嗎？ 這影片太激烈了！這對男女真是敢愛敢恨敢互毆！ 　 #蘋果國際 #中國 #公主病 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180425/1340924,,【有影片】踹摑男友討買新衣　滅妳公主病！暴怒含扣KO她,公主病發作討新衣，當心「提款機」反擊！中國一對男女日前到商場購物，女子疑似為了買新衣服被男友拒絕，氣得踢男友的...,,,1173.0
蘋果日報 台灣,3770878,2018-04-26 13:10:00 SGT,Link,1028,31,36,4,33,28,1,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035244047069,股民們又要搶一波了ヽ(●´ε｀●)ノ #7pupu編 　 #中鋼 中國鋼鐵股份有限公司 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180426/1341980/,,股民準備搶！中鋼今年股東會紀念品是這個,開獎了！中鋼（2002）股民注意，過往造成股東會紀念品兌領風潮的中鋼，今公布今年紀念品為「台灣美印象收納禮盒『皂到幸福』」，以中鋼熱軋鋼板製...,,,1163.0
蘋果日報 台灣,3770617,2018-04-25 20:13:00 SGT,Link,639,33,25,6,105,2,321,32,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033181272069,真不敢想像以後的日子該怎麼過了(つД`) #在那編 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180425/1341435/,,【人倫悲歌】全盲貧婦　竟被要求養半盲截肢女,新北市一名77歲吳姓阿嬤罹患糖尿病，兩眼幾近全盲，今年突然接到新北市社會局通知，才知離家多年的張姓女兒也罹患糖尿病遭截肢，且一眼看不見呈現半...,,,1163.0
蘋果日報 台灣,3770878,2018-04-26 14:50:00 SGT,Native Video,834,35,44,149,4,1,95,0,0,original,72961,74940,0,https://www.facebook.com/appledaily.tw/posts/10157035178767069,「我真的很感謝他，讓我有這個力量，成為媽媽」原本多年不孕的她，先領養了永恩，即使自己生了孩子，仍然是視他如己出，就算生病了也絕不放棄 　 【圖文報導】【#咩姊台語】護理師領養黏多醣兒　成低收入戶也無悔 https://tw.news.appledaily.com/life/realtime/20180426/1341270 　 【完整 #動新聞】 https://tw.video.appledaily.com/new/20180426/1341270/ 　,https://www.facebook.com/appledaily.tw/videos/10157035088927069/,,【咩姊台語】護理師領養黏多醣兒　成低收入戶也無悔,,,,1162.0
蘋果日報 台灣,3770617,2018-04-25 23:00:01 SGT,Link,757,17,8,1,55,1,6,308,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033049732069,#喝酒不開車 #開車不喝酒 怎麼就是講不聽呢...(`皿´) #在那編 　 #蘋果國際,https://tw.news.appledaily.com/international/realtime/20180425/1341575/,,酒駕男撞女騎士　繼續催油門！猛推撞樹殺了她,酒駕殺人！中國江蘇南京市今天上午發生一起恐怖車禍，一名40多歲男子開車行經秦淮區一處交叉路口要轉彎時，撞到了一名機車女騎士...,,,1153.0
蘋果日報 台灣,3770617,2018-04-25 09:10:30 SGT,Link,723,93,15,2,14,3,163,132,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032033427069,肇事駕駛已連上22天班，且有7天一天工作逾12小時，加班達66小時，人的身體不是鐵打的，怎麼撐得住？？　 　 #蘋果頭條 #疲勞駕駛,https://tw.news.appledaily.com/headline/daily/20180425/37995763/,,司機害3死 血汗連上22天班,【綜合報導】放任司機疲勞駕駛，猶如酒駕、草菅人命！聯全通運貨車司機陸乙豪前天疲勞駕駛12小時，在國道1號麻豆路段他才瞇上眼，就撞死2名警察...,,,1145.0
蘋果日報 台灣,3770617,2018-04-25 17:10:13 SGT,Link,1003,18,27,1,35,53,2,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032814467069,果然事情並不單純🤔#7pupu編 　 #森泉 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180425/1341357/,,和尚娶到名模遭起底　年收破億擁多輛豪車,35歲日本名媛模特兒森泉有如日劇《朝5晚9》情節，日前與和尚奉子成婚引起轟動。日媒拍到她的和尚老公，並起底他身為寺廟住持，其實家境富裕，還有...,,,1140.0
蘋果日報 台灣,3770878,2018-04-26 11:30:00 SGT,Native Video,610,151,44,2,3,5,279,37,0,original,114019,114735,0,https://www.facebook.com/appledaily.tw/posts/10157035078872069,真的希望台灣勞工安全可以受到重視，不要再讓悲劇發生 　 【圖文報導】【2警慘死】國道殉職警移靈　150警列隊敬禮淚別 https://tw.appledaily.com/new/realtime/20180425/1341119/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180425/1341119/ 　 #警察殉職,https://www.facebook.com/appledaily.tw/videos/10157035041232069/,,【2警慘死】國道殉職警移靈　150警列隊敬禮淚別,,,,1131.0
蘋果日報 台灣,3770617,2018-04-25 15:20:00 SGT,Link,1032,26,10,3,29,21,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032624897069,這曲線太突出，實在很難有人會忽視(〃∀〃) 　 #I級豔后 #洪蓉 i級豔后-洪蓉โยโย่ #辣妹,https://tw.news.appledaily.com/life/realtime/20180425/1341286/,,車頭燈太強大！這背光照瞎了也想睜大眼,被喻為「波帝」的I級豔后洪蓉上圍32I，她的一張側身照讓網友驚呼「真人娜美！」洪蓉常在《臉書》曬出辣照和粉絲互動，她今天上傳一張穿著貼身T恤...,,,1122.0
蘋果日報 台灣,3770617,2018-04-25 21:40:00 SGT,Link,820,36,7,3,1,245,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033005017069,好啦！你確實有成功吸引到我的注意。 (#在那編) 　 #蘋果生活 #通信行 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180425/1341165/,,「就是想花錢」　任性通信行網友推朝聖,做布條，也要花個數千元吧！網友在臉書社團爆廢公社分享，她在路邊看到一個布條，上面寫著「不知道為什麼，我就想掛個布條」，有夠狂！,,,1112.0
