Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770321,2018-04-23 16:21:12 SGT,Link,1138,82,16,11,16,16,45,392,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027656287069,「小燈泡」的母親談到王景玉，認為無法忽略他的的家庭背景對他造成的人格影響。 #7pupu編 　 #小燈泡 #王景玉 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180423/1339875/,,小燈泡兇手幻想傳宗接代 　「他爸爸只是給錢買春」,「小燈泡」遭殺害新聞，震撼台灣民眾，而「小燈泡」的母親，卻因一開始受訪時鎮靜的表現，被稱為「非典型受害者」。而過去不愛與媒體打交道的她，罕見...,,,1716.0
蘋果日報 台灣,3770560,2018-04-24 17:50:00 SGT,Native Video,1079,270,130,7,174,45,0,1,0,original,149883,154257,0,https://www.facebook.com/appledaily.tw/posts/10157030178627069,太神啦～～～～ #鄉編 　　 圖文報導【雄風片】全球首例！成功移植陰莖陰囊　台裔名醫為美傷兵重振雄風 https://tw.news.appledaily.com/international/realtime/20180424/1340267 　 【完整 #動新聞】 https://tw.video.appledaily.com/international/20180424/1340267/ 　 #蘋果動畫,https://www.facebook.com/appledaily.tw/videos/10157030177757069/,,【雄風片】全球首例！成功移植陰莖陰囊　台裔名醫為美傷兵重振雄風,,,,1706.0
蘋果日報 台灣,3770321,2018-04-23 14:37:00 SGT,Native Video,1387,25,60,148,1,22,0,0,0,share,97027,156036,0,https://www.facebook.com/appledaily.tw/posts/10157027156592069,咘咘姊姊好能幹，這麼小就能幫忙照顧妹妹了，超棒♥(´∀` ),https://www.facebook.com/AppleEnews/videos/1844727278924243/,,娛樂蘋果派,"咘咘一聽到Bo妞哭，馬上小跑步回房陪妹妹😊😊😊

影片來源：芒果tv/《媽媽是超人3》

好蘋友召集令☞https://goo.gl/a5wAMY:=:https://tw.feature.appledaily.com/goodfriends/ 下載《蘋果日報》APP拿百元禮 再抽10萬現金、世足賽門票
#好蘋友召集令

#完整版在愛奇藝 賈靜雯AlyssaChia 修杰楷 咘咘Bo妞",,,1643.0
蘋果日報 台灣,3770321,2018-04-23 08:47:23 SGT,Link,1424,28,17,7,16,26,2,116,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026998762069,#直擊 遇到這種...警察大大辛苦了... #高雄 #警匪追逐 #賓士男 #拒捕 #衝撞 #3車 #制伏,https://tw.appledaily.com/new/realtime/20180423/1339623,,【直擊片】賓士男拒捕衝撞3車傷1人　警開槍制伏,,,,1636.0
蘋果日報 台灣,3770321,2018-04-23 18:40:00 SGT,Link,1323,50,9,1,61,14,3,174,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027690107069,馬路如虎口，請重視其他用路人的安全🙈 　 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180423/1339592/,,【有片】​疑未禮讓直行車　BMW撞飛騎士,昨天晚上11時許新北市新莊區一名女子駕駛BMW Z4跑車，行經龍安、民安西路口時，疑未禮讓直行的機車直接左轉，導致騎士...,,,1635.0
蘋果日報 台灣,3770321,2018-04-23 10:40:00 SGT,Link,936,32,33,4,19,6,554,9,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027184197069,只要有人找他幫忙代班，他從來沒有說過一個不字，本來去年要退休，但考量退休新制和孩子還在念書所以延退，沒想到卻發生意外.. 　 【2警慘死】殉職警曾救人登媒體　謙說「我也是爸爸，我懂焦急」 https://tw.appledaily.com/new/realtime/20180423/1339614/ 　 【不斷更新】國道2警殉職　老父認屍慟哭斥兒：你是白癡 https://tw.appledaily.com/new/realtime/20180423/1339604/ 　 #國道車禍 #警察殉職,https://tw.news.appledaily.com/local/realtime/20180423/1339662/,,【2警慘死】郭振雄從警30年　同事眼中大好人,國道新市分隊警員郭振雄和葉家豪在車禍中殉職，郭振雄從警資歷... 　,,,1593.0
蘋果日報 台灣,3770560,2018-04-24 12:59:37 SGT,Link,1405,12,6,5,21,132,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029955677069,感謝女友的舉報，這真的是最強的復仇了( ͡° ͜ʖ ͡°) 　,https://tw.news.appledaily.com/local/realtime/20180424/1340385/,,報復劈腿男　女友放大絕讓他超慘的,新北市周姓男子(36歲)前年出資委請劉男、徐男在台中太平區租下一棟透天厝種大麻，眼看周男的種大麻事業即將有成，卻因劈腿被林姓女友發現，林女...,,,1581.0
蘋果日報 台灣,3770321,2018-04-23 10:50:00 SGT,Native Video,581,76,24,5,25,2,782,10,0,original,43260,43925,0,https://www.facebook.com/appledaily.tw/posts/10157027143297069,任務結束了，好好安息吧QAQ 　　 【#不斷更新】國道2警殉職　老父認屍慟哭斥兒：你是白癡 https://tw.news.appledaily.com/local/realtime/20180423/1339604 　 相關新聞【2警殉職】家屬認屍抱頭痛哭　白髮人慟送黑髮人 https://tw.appledaily.com/hot/realtime/20180423/1339628/,https://www.facebook.com/appledaily.tw/videos/10157027141627069/,,國道2警殉職　老父認屍慟哭斥兒：你是白癡,,,,1505.0
蘋果日報 台灣,3770321,2018-04-24 02:15:00 SGT,Link,1387,7,1,1,26,72,0,5,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027699967069,店員這哪招啦😝 妹紙，不如從下面喝比較不浪費🙊 (#歐巴編 　 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180423/1339943/,,點小杯店員免費升級大杯　只開心1秒！被設計了,天氣炎熱，大家都喜歡喝杯涼的，一名女子就到手搖飲店點了一杯小杯奶茶，結果店員竟拿給她大杯不加價，原本她以為是天上掉下來的禮物，但仔細一看才發...,,,1499.0
蘋果日報 台灣,3770191,2018-04-23 06:20:00 SGT,Link,1047,113,23,1,132,143,3,34,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157025751057069,那沒戴手套的手，本來在做什麼呢？ 都已經搞不清楚，有戴手套比較衛生，還是沒戴手套比較衛生了..... 　 #蘋果生活 #路邊攤 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180422/1339545/,,老店阿姨戴清潔手套炒麵　網友直呼免驚「正港台灣味」,趕快吃一口壓壓驚！近日有網友直擊某知名老店的阿姨在大街上炒麵，仔細一看才發現她竟沒用任何廚具、直接戴著「清潔手套」...,,,1496.0
蘋果日報 台灣,3770560,2018-04-24 23:00:01 SGT,Link,1154,87,4,4,38,191,3,8,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030897917069,啊呀呀～今天的比賽還是有點火藥味啊... (#在那編) 　 #蘋果體育 #中華職棒 #CPBL CPBL 中華職棒 #中信兄弟 兄弟Fans Club #統一獅 統一獅官方粉絲團 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.sports.appledaily.com/realtime/20180424/1340776/,,【更新】不爽判決　中信投手教練被趕出場2比12輸統一,中華職棒今來到花蓮球場，也是今年首度在花蓮比賽，今年中職僅排5場比賽在花蓮，且在單周完成，主場都是獅隊，前兩場由中...,,,1489.0
蘋果日報 台灣,3770560,2018-04-24 10:30:00 SGT,Native Video,708,77,58,6,7,1,586,38,0,original,106865,108363,0,https://www.facebook.com/appledaily.tw/posts/10157029736572069,任務結束，你們都辛苦了QAQ #鄉編 　　 圖文報導【殉職動畫】駕駛打瞌睡　 國道2警遭拖行17公尺慘死 https://tw.news.appledaily.com/local/realtime/20180424/1340233 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180424/1340233/ 　 #國道車禍 #警察殉職 #過勞 #蘋果動畫,https://www.facebook.com/appledaily.tw/videos/10157029734237069/,,【殉職動畫】駕駛打瞌睡　 國道2警遭拖行17公尺慘死,,,,1481.0
蘋果日報 台灣,3770191,2018-04-23 07:50:06 SGT,Link,1325,8,5,0,79,10,1,34,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026915322069,敵人就在本能寺！！ #三立 #休息室 #大牙 #遭小偷 宜霈vs大牙,https://tw.entertainment.appledaily.com/realtime/20180423/1339580/,,三立休息室變賊窟！大牙丟錢抓不到小偷,,,,1462.0
蘋果日報 台灣,3770560,2018-04-24 19:09:57 SGT,Link,874,33,21,4,229,1,265,29,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030464807069,#蘋果最新 目前救護車已將2人送往內湖國醫進行急救，詳細事故原因警方正在釐清。,https://tw.news.appledaily.com/local/realtime/20180424/1340817/,,汐止遊覽車撞行人　5歲女童腳掌遭扯斷,新北市汐止大同路二段，傍晚發生一起嚴重的交通意外，一輛遊覽車不慎撞上正準備過馬路的一對母女，造成母親右腳疼痛，不過5歲女兒右腳掌慘遭輾過...,,,1456.0
蘋果日報 台灣,3770560,2018-04-24 09:40:00 SGT,Link,433,130,51,2,14,0,37,784,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029585057069,都被拍下來了還敢狡辯，垃圾！ 　　 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/local/realtime/20180424/1337926/,,【狠心片】​劣師教琴打到流血　自閉兒嚇到不上課,「妳確實動手打我女兒，妳居然說是為了要扶我女兒？！」...   ,,,1451.0
蘋果日報 台灣,3770321,2018-04-23 21:17:27 SGT,Link,925,26,39,86,5,0,344,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028149787069,蘇健裕辦完人生畢典後，因病痛與病程昏昏沈沈，民生醫院為上周為他注射24小時嗎啡止痛，當時還奮力坐起，向前往探病者說，想用最後餘生宣傳安寧療護，「我人生走到這樣了，希望盡最後己力。」😭 　 【癌末醫打嗎啡奮力坐起　「盼藉由我看見安寧」】 https://tw.news.appledaily.com/life/realtime/20180418/1336867 　 #RIP #蘋果最新,https://tw.news.appledaily.com/life/realtime/20180423/1339854/,,【最後身影】辦完人生畢典一周　癌末醫告別病痛離世,不再有病痛了。上周日（15日）辦完人生畢業典禮，一償看到200多位故舊親友的高市民生醫院前院長、泌尿科醫師蘇健裕...,,,1426.0
蘋果日報 台灣,3770321,2018-04-23 11:10:00 SGT,Link,846,75,25,1,30,4,275,146,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027171412069,「先生這兩天不舒服，我昨天就跟他說不要跑了，他不聽。」出車11小時之後發生意外，駕駛已經認了是疲勞開車.. 　　 【不斷更新】影片曝光！貨車司機開了12小時 瞌睡瞬間3秒撞死2警 https://tw.news.appledaily.com/local/realtime/20180423/1339604/ 　 【2警慘死】停路肩還被撞　網友怒：這蓄意殺人 https://tw.news.appledaily.com/local/realtime/20180423/1339618/ 　 #國道車禍 #警察殉職,https://tw.news.appledaily.com/local/realtime/20180423/1339672/,,【2警慘死】代班肇禍　司機妻：「跟他說不要跑他不聽」,中山高南下308公里今天清晨5時許發生3死連環車禍，肇事駕駛陸乙豪（43歲）的妻子剛已趕到國道警察隊，她抱著先生不斷哀鳴痛哭，還說，先生這兩...,,,1402.0
蘋果日報 台灣,3770321,2018-04-23 23:50:00 SGT,Native Video,793,78,51,10,5,444,0,14,0,share,221409,322405,0,https://www.facebook.com/appledaily.tw/posts/10157028101647069,不怕神一般的對手，只怕豬一般的隊友(σ′▽‵)′▽‵)σ 　 【沒戴安全帽囂張嗆警菜　見友人被捕結局神展開】 https://tw.appledaily.com/new/realtime/20180423/1337818 　 #蘋果影創 高雄市政府警察局 影像創意中心,https://www.facebook.com/AppleNews.iPlay/videos/437520053372721/,,影像創意中心,"朋友很鬱卒但他不能說🤣

-
完整文章請點我
👉https://ppt.cc/f4IhVx:=:https://tw.appledaily.com/new/realtime/20180423/1337818

-
高雄市政府警察局

#通緝犯 #朋友 #嗆警 #態度秒轉 #傻眼貓咪

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,1395.0
蘋果日報 台灣,3770321,2018-04-23 20:40:00 SGT,Link,673,208,66,4,25,257,2,159,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027866672069,什麼事情都可以起承轉同志，教友的邏輯只能給87分了😑 　 【牧師怒批台啤大甲媽　引戰！稱被強制推銷挨轟奧客】 https://tw.appledaily.com/new/realtime/20180423/1339573/ 　 #台啤 #媽祖 #飲酒過量有害健康 #喝酒不開車開車不喝酒,https://tw.news.appledaily.com/life/realtime/20180423/1339928/,,「媽祖是邪靈」挺牧師摃台啤　教友牽拖同志沆瀣一氣,台啤因應大甲媽遶境推出「媽祖金牌限量罐」，印上大甲媽漫畫圖案…,,,1394.0
蘋果日報 台灣,3770321,2018-04-24 07:10:00 SGT,Native Video,743,27,575,12,28,1,0,0,0,share,131757,174055,0,https://www.facebook.com/appledaily.tw/posts/10157027669207069,推撞、追撞怎麼分？蘋果圖解新聞告訴你 　 看更多影片‬，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/851082835090906/,,蘋果動未條,"推撞跟追撞的肇事責任、理賠方式，來看影片，說得很清楚唷～(#天編
　
【圖文報導】#圖解新聞 比追撞更大條　推撞肇事要全賠
https://tw.appledaily.com/new/realtime/20180422/1336660/
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180422/1336660
　
看更多影片‬，請加入 蘋果動未條
#蘋果生活 #車禍 #推撞",,,1386.0
蘋果日報 台灣,3770321,2018-04-23 18:12:31 SGT,Link,1187,81,3,6,25,52,0,16,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027841277069,#李昌鈺 認為「最重要的是如何讓 #孫安佐 在這個事件中記取教訓，未來當一個有用的人」 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　　 狄鶯 孫鵬 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180423/1339986/,,李昌鈺鬆口願幫孫安佐　靠這招爭取法官同情,著名華裔偵探、國際鑑識專家李昌鈺博士今鬆口，願意協助涉恐怖攻擊被逮的孫安佐...,,,1370.0
蘋果日報 台灣,3770560,2018-04-24 23:10:00 SGT,Link,1042,36,22,2,56,18,2,170,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030443307069,你明知道她未成年....(￣ー￣) #在那編 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180424/1340388/,,強姦未成年女毒犯？　警強調：是男女朋友,新北市三重警分局一名楊姓偵查佐(37歲)，被指控涉嫌利用職務，性侵一名未成年女毒犯得逞，完事後楊員還嗆聲：「只要好好跟我配合，絕對不會抓妳！,,,1348.0
蘋果日報 台灣,3770321,2018-04-24 05:20:00 SGT,Link,1053,24,11,0,102,23,1,113,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028268397069,10天的用量hen多啊...只買一瓶夠用嗎？ (#在那編) 　 #蘋果生活 #爆怨公社 #香水 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180423/1339740/,,賣家回收寄錯的香水　驚見買家恥力無限,這也太無言了！ 網友在《爆怨公社》po文，客人訂100ml香水，他自己疏失誤寄成30ml的，在發現後也很負責的通知客人，重寄正確版...,,,1327.0
蘋果日報 台灣,3770321,2018-04-24 02:30:00 SGT,Link,1213,8,6,2,29,59,1,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027725202069,現在妳喬奶，繼續吸毒下去就要喬尿布惹啦 (#歐巴編 　 #吸毒一時尿布一世 #毒害一生 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/local/realtime/20180423/1339626/,,【奶藏毒】女在警面前喬奶　原來是毒品藏內衣,台北市大安分局瑞安街派出所巡邏警網，上周五清晨4時許，在市民大道與安東街口見一輛自小客車形跡可疑，予以攔停盤查...,,,1321.0
蘋果日報 台灣,3770560,2018-04-24 18:00:01 SGT,Link,1276,10,1,5,10,16,0,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030378027069,華哥的車牌有玄機 #7pupu編 　 #霍建華 霍建華 Wallace Huo Jian Hua 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180424/1340626/,,【狗仔直擊】霍建華尬800萬賓士面交　違停落漆車門打不開,霍建華一連代言沛納海名錶、HUGO BOSS與中國奔馳，儼然是品味卓越的時尚精品代言人，《蘋果》直擊他私下也深愛賓士，繼要價1250萬元的S...,,,1320.0
蘋果日報 台灣,3770560,2018-04-24 12:00:01 SGT,Native Video,963,49,75,62,10,151,1,4,0,crosspost,367680,376091,578358,https://www.facebook.com/appledaily.tw/posts/10157017280957069,[#特約轉播] 荒謬大師 #威廉沈 來啦！！！ 「從外太空聊到行天宮，從蒼井空看到內子宮」 萬事皆能唬的功力，還能有誰比 #沈玉琳 更荒謬？？ 這次又會發生什麼荒謬的事呢！？ 話不多說，讓我們繼續看下去🤣🤣🤣 ＃沈玉琳的御琳軍 #一日沈半仙 #萬事皆能唬 #嘴角失守了 #笑到並軌,https://www.facebook.com/appledaily.tw/videos/1555572431232624/,,準! 排難解憂沈半仙 飆速擁妹似神仙,,301180916605871,凱擘大寬頻,1315.0
蘋果日報 台灣,3770191,2018-04-23 06:10:00 SGT,Link,802,139,62,2,39,236,3,17,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026095202069,搞不懂，不喜歡那圖案為什麼還要買下......這是自虐嗎？ 　 #大甲媽 #台啤 #台灣啤酒 #奧客 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.appledaily.com/new/realtime/20180423/1339573,,牧師怒批台啤大甲媽　引戰！稱被強制推銷挨轟奧客,配合台中大甲鎮瀾宮媽祖遶境，台灣啤酒推出「媽祖金牌限量罐」，印上大甲媽漫畫圖案，想不到引發教會牧師不滿...,,,1300.0
蘋果日報 台灣,3770560,2018-04-24 10:00:01 SGT,Link,1026,56,16,2,114,72,0,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029631537069,貴趴真亂 #鄉編 　　 #蘋果國際 #國際新聞,https://tw.news.appledaily.com/international/realtime/20180424/1340286/,,【有片】「換妻趴」滿地套子、性玩具　25男女全裸遭逮,泰國查獲「換妻性愛趴」！25名男女遭逮捕！根據香港...   ,,,1289.0
蘋果日報 台灣,3770321,2018-04-24 02:45:00 SGT,Link,1206,5,8,4,25,18,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028291752069,她不只擁有好身材，還擁有一手修水管的好技能！ 　 #SURVIVOR #國際新聞 #蘋果國際 #正妹,https://tw.news.appledaily.com/international/realtime/20180423/1340053/,,澳洲最性感火辣水管工　申請140次才有人要她,澳洲墨爾本一位24歲的正妹絲坦頓（Aimme Stanton），除了身材火辣、金髮閃亮，還是一位超厲害的水管工，去年更參加真人實境秀...,,,1266.0
蘋果日報 台灣,3770560,2018-04-24 18:10:00 SGT,Link,1203,8,8,3,9,9,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030384022069,女神還是一樣美(๑´ㅂ`๑) #7pupu編 　 #林熙蕾 Kelly Lin 林熙蕾 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180424/1340436/,,凍齡辣媽偽單身尋歡　美胸快要蹦出來,火星人布魯諾（Bruno Mars）世界巡演席捲中國，杜德偉、林熙蕾等藝人朝聖上海場。林熙蕾今po出照片，身旁不見老公、兩個女兒，而是與女性...,,,1240.0
蘋果日報 台灣,3770560,2018-04-24 08:25:26 SGT,Link,1191,19,4,13,7,3,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029503162069,祝福！希望你們能幸福走下去！ #謝欣穎 #放閃 #紅燈 #親摸不停 #10年大仁哥 #狗仔偷拍,https://tw.entertainment.appledaily.com/realtime/20180424/1339944/,,【狗仔偷拍】謝欣穎紅燈狂親摸不停　火熱調情10年大仁哥,,,,1238.0
蘋果日報 台灣,3770321,2018-04-23 12:20:00 SGT,Link,1128,47,8,6,13,22,0,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027205677069,#妹子編 真的很想知道，這樣的廣告方式男生真的會被吸引？　 　 【惹議的手遊廣告　NCC：昨晚起已停播】 https://tw.news.appledaily.com/life/realtime/20180423/1339736/ 　 【「我幫你6一波」惹惱吳慷仁　她說性暗示非最大問題】 https://tw.news.appledaily.com/life/realtime/20180423/1339631/ 　 #廣告小妹 #極無雙 #吳慷仁 吳慷仁Kang Ren Wu 凡槿（廣告小妹）,https://tw.news.appledaily.com/life/realtime/20180423/1339632/,,搞錯法規砲轟NCC　吳慷仁大器回應了,中國遊戲廠商開發的手遊「極無雙」，在台推出的電視廣告因其中橋段有男主角將女主角的頭，壓到自己下腹部...,,,1226.0
蘋果日報 台灣,3770191,2018-04-23 01:40:00 SGT,Link,1153,18,9,9,13,20,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026023092069,42歲了，蕾蕾在戀愛市場上的行情很好啊！ 　 #蘋果娛樂 #洪曉蕾 洪曉蕾 🍎美景美圖美女，盡在蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180423/1339385/,,【有影片】洪曉蕾年下戀鬆綁小5歲　冒追求者嘆沒Fu,42歲洪曉蕾（蕾蕾）與王世均離婚近2年，女兒Dora和兒子Arthur分別已11歲和9歲，單身的她表示早已忘記離婚多久，還笑說...,,,1222.0
蘋果日報 台灣,3770321,2018-04-23 16:00:01 SGT,Native Video,914,103,105,12,24,25,1,0,0,original,263874,265183,0,https://www.facebook.com/appledaily.tw/posts/10157020150967069,[#特約轉播] 妹妹在我眼前~覺得戀愛了❤ 保險套品牌Durex邀你一起戴上VR 與四位正妹體驗激情互動（賊笑） 還有實體活動等你哦~ ATT 4 FUN 場7 4/25(三)-5/1(二) 12:00-21:00 #什麼叫蘇胡 #Air不止於薄 #全台男子準時集合,https://www.facebook.com/appledaily.tw/videos/10157020139052069/,,Durex 杜蕾斯,,486536068034010,Durex,1184.0
蘋果日報 台灣,3770321,2018-04-24 07:50:56 SGT,Link,782,64,17,0,165,114,6,34,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029423502069,昏倒...要不要全家一起出遊算了 #蜜月 #婆婆 #帶小姑,https://tw.news.appledaily.com/life/realtime/20180424/1340271/,,蜜月不只有婆婆　好扯！還要付錢帶小姑,,,,1182.0
蘋果日報 台灣,3770191,2018-04-23 02:30:00 SGT,Link,684,27,19,2,229,4,10,198,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157025739562069,這嬰兒在車上是什麼樣子搭車的啊？太誇張了！ 　 #蘋果國際 #中國 🍎蘋果日報IG強勢回歸 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180422/1339140/,,【險被輾片】過彎把嬰兒甩出車外　爸媽沒發現開車走人,中國江蘇常州市一對男女，周五（20）開車過彎時，把10個月大的嬰兒甩出車外，仍渾然不知，直到停車等候紅綠燈時...,,,1173.0
蘋果日報 台灣,3770191,2018-04-23 05:10:00 SGT,Link,1110,11,22,4,14,9,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026072702069,昨天健身房的意外新聞，大家都還印象鮮明吧！ 來，讓專業的來示範！ 　 #蘋果社會 #館長 #健身房 飆捍 🍎加入《蘋果》LINE，拒當知識魯窮宅 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180423/1339557/,,【有影片】健身握推險奪命　館長親自示範正確動作,台中李姓男子在健身房進行臥推訓練時，疑重量太重、超出負荷，槓鈴從手中滑落，壓到頸部下方約鎖骨位置，當場失去呼...,,,1171.0
蘋果日報 台灣,3770321,2018-04-24 00:50:00 SGT,Link,481,95,13,3,97,12,16,438,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028558877069,莊女表示，她與丈夫的3個小孩目前都被安置，她希望法官能給她機會，因為她不是故意的。 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180424/1340152/,,3月嬰寒流丟電話亭　母：飯後才查覺好像少了什麼,《蘋果》昨天報導人妻受暴逃家　寒流期間竟將女嬰丟電話亭，引發網友熱議，《蘋果》昨晚找到莊女，莊女說：「我真的不是故意要把小孩放在那邊...,,,1155.0
蘋果日報 台灣,3770560,2018-04-24 09:20:00 SGT,Link,936,31,21,3,62,14,6,78,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029575857069,為了一個渣女，不值得 　　 #蘋果國際 #國際新聞 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180424/1340284,,工程師被騙婚自殺　家屬告嫩妻還千萬財產,中國國際電話APP「WePhone」創辦人蘇享茂，疑遭前妻騙婚詐財...   ,,,1151.0
蘋果日報 台灣,3770560,2018-04-24 21:50:00 SGT,Native Video,536,251,93,2,7,248,5,5,0,crosspost,76932,82260,1221681,https://www.facebook.com/appledaily.tw/posts/10157030529712069,"01""55處可能需要一點心理準備再繼續播放.... (#在那編) 　 【微視蘋】女孩公開最撩故事　那個完被他問「是什麼關係」 https://tw.appledaily.com/new/realtime/20180424/1340810 　 #蘋果影創 @影像創意中心 #微視蘋",https://www.facebook.com/appledaily.tw/videos/10157030528317069/,,【微視蘋】女孩公開最撩故事　那個完被他問「是什麼關係」,,,,1147.0
蘋果日報 台灣,3770191,2018-04-23 00:50:00 SGT,Native Video,717,92,64,10,67,164,1,10,0,share,357970,429199,0,https://www.facebook.com/appledaily.tw/posts/10157024959732069,真的要看清楚啊，如果一直拿錢肯定有問題，不過還好老董還有49億...(威) 　 看更多影片‬，請加入 蘋果動未條 #蘋果社會,https://www.facebook.com/appledaily.animation/videos/850531508479372/,,蘋果動未條,"陷入愛情無法自拔，被騙了一億才清醒，真的不值得(#天編
　
【圖文報導】身價50億老董暈船　美魔女海削1億元
https://tw.appledaily.com/new/realtime/20180421/1338204/
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180421/1338204
　
看更多影片‬，請加入 蘋果動未條 粉絲團
#蘋果社會",,,1125.0
