Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
年代新聞,25644,2018-04-27 16:16:55 SGT,Native Video,6,0,0,0,0,0,0,0,0,original,450,451,0,https://www.facebook.com/eranews50/posts/1262314060538648,"食物中毒》早餐害的? 2天前才喊""肚痛"" 研究生突暴斃宿舍 疑似早餐奪命！食物中毒真的很可怕😣 #食安 #詭案 #中正大學 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1262313513872036/,,"食物中毒》早餐害的? 2天前才喊""肚痛"" 研究生突暴斃宿舍",,,,6.0
年代新聞,25641,2018-04-26 19:01:27 SGT,Native Video,3,1,2,0,0,0,0,0,0,original,368,370,0,https://www.facebook.com/eranews50/posts/1261568277279893,"《1819年代晚報》 解放軍再次派出戰機繞台，台方經無線電警告後還被機上人員嗆「國語練好」？！台灣中科院向美國申購「超過六百個陀螺儀」能否阻止他人犯台？年代新聞，帶您看！ 張雅琴挑戰新聞》解放軍繞飛""祖國寶島""挑釁:真牛逼 http://eranews.eracom.com.tw/files/news/xml/era/n74721.xml #張雅琴挑戰新聞 #共軍犯台 #中科院 #軍事 #兩岸 --------------------------------------------- 🔎訂閱Youtube頻道，一起挑戰新聞✨✨✨ https://goo.gl/N3A5iG:=:https://www.youtube.com/playlist?list=PLbyorRThEk_L_fvJ-RVWB2S9IEVJ7SgQC",https://www.facebook.com/eranews50/videos/1261566587280062/,,"張雅琴挑戰新聞》解放軍繞飛""祖國寶島""挑釁:真牛逼",,,,6.0
年代新聞,25641,2018-04-27 00:00:02 SGT,Native Video,3,2,1,0,0,0,0,0,0,original,449,450,0,https://www.facebook.com/eranews50/posts/1261525113950876,"只是A貨》直播什麼都賣! 55萬勞力士""賣1萬"" 攏係假 原價55萬只賣1萬好賺？賺的可能只有黑心商人😣 #直播 #網拍 #精品 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1261523773951010/,,"只是A貨》直播什麼都賣! 55萬勞力士""賣1萬"" 攏係假",,,,6.0
年代新聞,25641,2018-04-26 17:00:01 SGT,Native Video,4,1,1,0,0,0,0,0,0,original,173,173,0,https://www.facebook.com/eranews50/posts/1261476853955702,"有夠便宜》愈遠愈划算! 1280吃到飽月票""搭台鐵""研議中 1280元一個月內有機會可以無限次搭台鐵？！這麼划算還不人手一張😆 #交通 #月票 #台鐵 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1261475467289174/,,"有夠便宜》愈遠愈划算! 1280吃到飽月票""搭台鐵""研議中",,,,6.0
年代新聞,25631,2018-04-26 09:00:00 SGT,Native Video,4,0,2,0,0,0,0,0,0,original,553,553,0,https://www.facebook.com/eranews50/posts/1260687334034654,媽媽焦急》小龍女傳人間蒸發 吳綺莉報警尋愛女 小龍女人呢？已經失蹤半年了😣 #小龍女 #吳綺莉 #失蹤 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1260685550701499/,,媽媽焦急》小龍女傳人間蒸發 吳綺莉報警尋愛女,,,,6.0
年代新聞,25631,2018-04-26 04:00:00 SGT,Native Video,4,1,1,0,0,0,0,0,0,original,303,304,0,https://www.facebook.com/eranews50/posts/1260659724037415,偷偷結婚》68歲李察吉爾梅開三度 傳祕娶35歲嫩妻 愛情是不分年齡的😊💕恭喜二位了！ #李察吉爾 #好萊塢 #麻雀變鳳凰 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞,https://www.facebook.com/eranews50/videos/1260657904037597/,,偷偷結婚》68歲李察吉爾梅開三度 傳祕娶35歲嫩妻,,,,6.0
年代新聞,25624,2018-04-25 00:00:01 SGT,Native Video,4,0,1,1,0,0,0,0,0,original,227,228,0,https://www.facebook.com/eranews50/posts/1259748440795210,高風險工作》國道警用生命執勤! 危險加給擬增5千 警察真的辛苦了……但除了加給，應該有更有效提升警察執勤安全性的辦法？ #警察 #國道 #交通 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1259746110795443/,,高風險工作》國道警用生命執勤! 危險加給擬增5千,,,,6.0
年代新聞,25624,2018-04-24 23:00:00 SGT,Native Video,5,0,1,0,0,0,0,0,0,original,328,328,0,https://www.facebook.com/eranews50/posts/1259740414129346,"有錢買不到》""雙贏彩""首開賣 全台系統當機買不到 想中個獎，好難😂 #雙贏彩 #台彩 #彩券 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1259739710796083/,,"有錢買不到》""雙贏彩""首開賣 全台系統當機買不到",,,,6.0
年代新聞,25624,2018-04-24 20:00:00 SGT,Native Video,4,1,0,0,0,0,0,1,0,original,290,290,0,https://www.facebook.com/eranews50/posts/1259729437463777,"戰到半夜》警消不服從! ""夜晚續戰""鳴喇叭嗆聲 知道你們很生氣，但大半夜還是不要一直按喇叭啦😣 #警消不服從 #立法院 #蔡英文 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1259728314130556/,,"戰到半夜》警消不服從! ""夜晚續戰""鳴喇叭嗆聲",,,,6.0
年代新聞,25624,2018-04-24 18:10:30 SGT,Native Video,5,0,1,0,0,0,0,0,0,original,171,171,0,https://www.facebook.com/eranews50/posts/1259723604131027,教長爭議》東華冤大頭?爆教長美開公司.中申請專利 吳茂昆又爆爭議！這次是被爆去美國開辦生技公司😣 #吳茂昆 #教育部長 #東華大學 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1259722844131103/,,教長爭議》東華冤大頭?爆教長美開公司.中申請專利,,,,6.0
年代新聞,25624,2018-04-24 14:00:00 SGT,Native Video,4,0,2,0,0,0,0,0,0,original,212,213,0,https://www.facebook.com/eranews50/posts/1259592620810792,不敢出國》麻疹67人確診 7歲童沖繩發燒登機遭攔 日本麻疹疫情不斷擴大，人人自危！😣出遊前記得三思 #麻疹 #旅遊 #日本 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1259590414144346/,,不敢出國》麻疹67人確診 7歲童沖繩發燒登機遭攔,,,,6.0
年代新聞,25608,2018-04-24 03:00:01 SGT,Native Video,5,0,1,0,0,0,0,0,0,original,236,236,0,https://www.facebook.com/eranews50/posts/1258814650888589,"澳男到敘國加入IS！》天天踢足球""超無聊"" 真的IS有那麼好出來嗎(,,ﾟДﾟ) #敘利亞 #加入恐怖組織IS --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1258813437555377/,,"澳男到敘國加入IS！》天天踢足球""超無聊""",,,,6.0
年代新聞,25608,2018-04-24 05:00:01 SGT,Native Video,4,0,0,0,1,0,0,1,0,original,203,203,0,https://www.facebook.com/eranews50/posts/1258764667560254,"百棵大樹""斷頭""慘死！》移植變""樹木墳場""？ 就算是不良樹種 也可以移植到不是垃圾掩埋場的地方阿ΩДΩ #高雄鳳翔休閒公園 #樹木移植場 #枯死狀態 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258762640893790/,,"百棵大樹""斷頭""慘死！》移植變""樹木墳場""？",,,,6.0
年代新聞,25608,2018-04-24 10:00:01 SGT,Native Video,3,0,3,0,0,0,0,0,0,original,280,455,0,https://www.facebook.com/eranews50/posts/1258006310969423,"學歷不保證成功！》新世代""廢青""翻轉世界 近來有網紅和傳統媒體槓上，表示世代之間其實有落差、有衝突 今天要介紹的幾位各國網紅，或說網路上重要的”意見領袖”， 都是被這種主流價值淘汰的人 在日本原本只是在超市打工的HIKAKIN 搖身一變成為日本最高人氣網紅 不到三十歲的他，現在已經年收1.2億日圓，約3千萬台幣 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1258003770969677/,,"學歷不保證成功！》新世代""廢青""翻轉世界",,,,6.0
年代新聞,25644,2018-04-27 19:47:28 SGT,Native Video,4,1,0,0,0,0,0,0,0,original,124,124,0,https://www.facebook.com/eranews50/posts/1262440183859369,《1819年代晚報》 全球矚目的文金會今天登場，對全球國際帶來許多的影響，究竟兩韓高峰會為國際上帶來了哪些影響呢？讓我們一起看下去。 張雅琴挑戰新聞》兩韓破冰！ 總統：持續關注區域和平 http://eranews.eracom.com.tw/files/news/xml/era/n74760.xml #張雅琴挑戰新聞 #文金會 #兩韓 #終戰 --------------------------------------------- 🔎訂閱Youtube頻道，一起挑戰新聞✨✨✨ https://goo.gl/N3A5iG:=:https://www.youtube.com/playlist?list=PLbyorRThEk_L_fvJ-RVWB2S9IEVJ7SgQC,https://www.facebook.com/eranews50/videos/1262439177192803/,,張雅琴挑戰新聞》兩韓破冰！ 總統：持續關注區域和平,,,,5.0
年代新聞,25644,2018-04-27 20:00:00 SGT,Native Video,4,0,1,0,0,0,0,0,0,original,222,222,0,https://www.facebook.com/eranews50/posts/1262393173864070,新勇哥物語》中監再准扁赴餐會? 扁:僅台下敬酒 陳水扁四處跑活動！中監要開始盯了？ #陳水扁 #中監 #新勇哥物語 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1262392270530827/,,新勇哥物語》中監再准扁赴餐會? 扁:僅台下敬酒,,,,5.0
年代新聞,25644,2018-04-27 14:00:01 SGT,Native Video,5,0,0,0,0,0,0,0,0,original,179,179,0,https://www.facebook.com/eranews50/posts/1262237070546347,"隔空交火》拚新北市長! 侯友宜酸:不像""其他人""有大夢 朱立倫表示： #好尷尬 #侯友宜 #蘇貞昌 #新北市長選舉 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1262235490546505/,,"隔空交火》拚新北市長! 侯友宜酸:不像""其他人""有大夢",,,,5.0
年代新聞,25641,2018-04-27 06:00:01 SGT,Native Video,4,0,1,0,0,0,0,0,0,original,141,142,0,https://www.facebook.com/eranews50/posts/1261603317276389,兩韓進展》文金會歷史一刻! 金正恩明早8點半徒步跨38度線 無核化能不能談成？來看看南韓有沒有把握 #南韓 #北韓 #文金會 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞,https://www.facebook.com/eranews50/videos/1261601787276542/,,兩韓進展》文金會歷史一刻! 金正恩明早8點半徒步跨38度線,,,,5.0
年代新聞,25624,2018-04-25 06:00:00 SGT,Native Video,1,0,0,0,1,0,0,3,0,original,223,223,0,https://www.facebook.com/eranews50/posts/1259788847457836,家教毆童》疑遭師肘擊 5歲自閉女童嘴角破洞流血 小孩子有時候難教，但也不能暴力相向啊🤕 #家教 #暴力 #自閉症 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1259785910791463/,,家教毆童》疑遭師肘擊 5歲自閉女童嘴角破洞流血,,,,5.0
年代新聞,25624,2018-04-25 03:00:00 SGT,Native Video,4,0,1,0,0,0,0,0,0,original,93,93,0,https://www.facebook.com/eranews50/posts/1259776947459026,年代小確幸 韓式湯飯》食慾大開! 韓式馬鈴薯豬骨湯飯香濃暖胃 獲好評 熬到乳白色的豬骨湯，加上韓國辛香料，湯頭酸辣，豬骨與馬鈴薯入味，是韓國道地的味道🤤 #韓式料理 #馬鈴薯豬骨湯 #美食 #台北 The Owl 敖唷 - 韓式湯飯專賣 The Owl 敖唷韓式湯飯專賣 地址： 106台北市大安區市民大道四段112號 電話： 02 2773 0112 --------------------------------------------- ==敬請鎖定本週【年代小確幸】== 📺年代新聞台(50頻道) 首播 週六16:00 重播 週日15:00 --------------------------------------------- 🚩訂閱Youtube頻道，帶您探索生活中的「小確幸」！ https://goo.gl/s06Pz5:=:https://www.youtube.com/playlist?list=PLbyorRThEk_Lprlgg-9ZlYeVjc9YP8k-N&disable_polymer=true,https://www.facebook.com/eranews50/videos/1259775474125840/,,韓式湯飯》食慾大開! 韓式馬鈴薯豬骨湯飯香濃暖胃 獲好評,,,,5.0
年代新聞,25624,2018-04-25 01:00:01 SGT,Native Video,5,0,0,0,0,0,0,0,0,original,100,100,0,https://www.facebook.com/eranews50/posts/1259752857461435,小孩也搶》缺錢竟搶11歲童 男得手690元1天被捕 「長大以後也要成為像警察叔叔一樣的人」雖然嚇到，小朋友卻很有志氣😆 #搶劫 #小朋友 #新北 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1259751174128270/,,小孩也搶》缺錢竟搶11歲童 男得手690元1天被捕,,,,5.0
年代新聞,25608,2018-04-24 00:00:00 SGT,Native Video,3,0,0,0,0,0,0,2,0,original,368,368,0,https://www.facebook.com/eranews50/posts/1258819120888142,"撞死清大生！》冷血男辯""不記得""判18年 不記得？？？你比較適合關到死(╬☉д⊙) #胡家瑞嗎 #闖紅燈迴轉 #肇事逃逸 #細節不記得 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258817527554968/,,"撞死清大生！》冷血男辯""不記得""判18年",,,,5.0
年代新聞,25624,2018-04-24 11:00:00 SGT,Native Video,5,0,0,0,0,0,0,0,0,original,147,147,0,https://www.facebook.com/eranews50/posts/1258777557558965,雞蛋糕搭配新鮮水果.冰淇淋！》口感美味獨特 怎樣的美食會讓你心動呢？ 店家用傳統雞蛋糕的機器做點心，裡頭放入霜淇淋及新鮮水果 外觀看起來，就像是一顆顆雞蛋糕，立在杯架上 有點像是可麗餅的吃法，但吃下去口感卻又像鬆餅，很獨特！ Drip Cafe 好滴 站前店 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1258776060892448/,,雞蛋糕搭配新鮮水果.冰淇淋！》口感美味獨特,,,,5.0
年代新聞,25608,2018-04-23 23:00:01 SGT,Native Video,5,0,0,0,0,0,0,0,0,original,236,236,0,https://www.facebook.com/eranews50/posts/1258775960892458,"跟著撂狠話！》丁守中嗆""選第2我退出政壇"" 要不要這麼狠.........(ﾟдﾟ) #姚文智 #遊行活動 #丁守中 #永久退出政壇 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258775584225829/,,"跟著撂狠話！》丁守中嗆""選第2我退出政壇""",,,,5.0
年代新聞,25608,2018-04-23 21:00:02 SGT,Native Video,4,1,0,0,0,0,0,0,0,original,281,281,0,https://www.facebook.com/eranews50/posts/1258762520893802,"跑行程王見王！》蘇.侯握手""零距離"" 您選哪一道😂😂😂 #蘇貞昌 #侯友宜今 #政治素人 #政績 #最佳掌舵手 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258761810893873/,,"跑行程王見王！》蘇.侯握手""零距離""",,,,5.0
年代新聞,25608,2018-04-23 17:00:01 SGT,Native Video,3,0,1,0,1,0,0,0,0,original,640,641,0,https://www.facebook.com/eranews50/posts/1258749210895133,金控大戰再清板凳！》2顆觸身球爆衝突 滿滿的觸身球，要打起來啦(っ・Д・)っ #中信 #富邦 #近身球 #清空板凳區 #金控大戰 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1258747934228594/,,金控大戰再清板凳！》2顆觸身球爆衝突,,,,5.0
年代新聞,25608,2018-04-23 14:00:01 SGT,Native Video,5,0,0,0,0,0,0,0,0,original,297,297,0,https://www.facebook.com/eranews50/posts/1258742987562422,把歌神演唱會當酒吧！》醉漢大鬧遭驅離 都不知道你是歌神還是學友是了🙄🙄🙄 #張學友 #喝酒 #嗨唱 #影響其他歌迷 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1258741400895914/,,把歌神演唱會當酒吧！》醉漢大鬧遭驅離,,,,5.0
年代新聞,25641,2018-04-27 03:00:01 SGT,Native Video,3,0,1,0,0,0,0,0,0,original,249,257,0,https://www.facebook.com/eranews50/posts/1261589547277766,"年代小確幸 港式煲湯》天涼暖胃! ""粵""喝越補 港式道地老火湯受歡迎 怕冷？來上這一碗小火將食材燉煮五六個小時的老火湯，包你從裡暖到外😋 #港式料理 #老火湯 #美食 #台北 原味湯廚 店家資訊 原味湯廚 地址： 台北市大同區南京西路25巷48號 電話： 02 2559 6356 --------------------------------------------- ==敬請鎖定本週【年代小確幸】== 📺年代新聞台(50頻道) 首播 週六16:00 重播 週日15:00 --------------------------------------------- 🚩訂閱Youtube頻道，帶您探索生活中的「小確幸」！ https://goo.gl/s06Pz5:=:https://www.youtube.com/playlist?list=PLbyorRThEk_Lprlgg-9ZlYeVjc9YP8k-N&disable_polymer=true",https://www.facebook.com/eranews50/videos/1261585390611515/,,"港式煲湯》天涼暖胃! ""粵""喝越補 港式道地老火湯受歡迎",,,,4.0
年代新聞,25641,2018-04-27 02:00:01 SGT,Native Video,2,0,1,0,0,0,0,1,0,original,240,240,0,https://www.facebook.com/eranews50/posts/1261585307278190,"台南棄嬰》運河驚見女嬰浮屍! ""臍帶未剪""遺體泛黑 連臍帶都還沒剪……是什麼原因生父生母不要她了呢😢 #棄嬰 #安平運河 #台南 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1261580373945350/,,"台南棄嬰》運河驚見女嬰浮屍! ""臍帶未剪""遺體泛黑",,,,4.0
年代新聞,25641,2018-04-26 23:00:02 SGT,Native Video,3,0,1,0,0,0,0,0,0,original,282,283,0,https://www.facebook.com/eranews50/posts/1261527147284006,軍卡又出事》這兩天軍卡怎麼了? 超車撞公車 轎車鈑金凹 昨天撞跑車，今天撞公車，軍卡駕駛們還好嗎😣 #軍用卡車 #國軍 #交通違規 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1261525560617498/,,軍卡又出事》這兩天軍卡怎麼了? 超車撞公車 轎車鈑金凹,,,,4.0
年代新聞,25641,2018-04-26 21:00:01 SGT,Native Video,3,0,1,0,0,0,0,0,0,original,337,338,0,https://www.facebook.com/eranews50/posts/1261521470617907,不擇手段》金正恩狠招鞏固權力! 殺親哥弒姑丈 連逃到海外的哥哥都不放過！心狠手辣的金正恩，這麼做都是為了鞏固自己的權力…… #北韓 #金正恩 #暗殺 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞,https://www.facebook.com/eranews50/videos/1261515297285191/,,不擇手段》金正恩狠招鞏固權力! 殺親哥弒姑丈,,,,4.0
年代新聞,25725,2018-04-26 08:00:00 SGT,Native Video,3,0,1,0,0,0,0,0,0,original,550,553,0,https://www.facebook.com/eranews50/posts/1260685237368197,"直接認罪》放棄聽證會! 傳孫安佐律師主張""認罪協商"" 為了防止情況更糟，孫安佐律師決定要讓孫走向認罪協商了…… #孫安佐 #李昌鈺 #認罪協商 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1260684090701645/,,"直接認罪》放棄聽證會! 傳孫安佐律師主張""認罪協商""",,,,4.0
年代新聞,25631,2018-04-26 02:00:01 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,382,382,0,https://www.facebook.com/eranews50/posts/1260638347372886,"街頭快打》討20萬賭債街頭大戰3回合! 惡煞""狂砸雙B"" 大白天在路上打起來！你們有想過路人不想捲進去的心情嗎😣 #鬥毆 #賭博 #雲林 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1260636574039730/,,"街頭快打》討20萬賭債街頭大戰3回合! 惡煞""狂砸雙B""",,,,4.0
年代新聞,25631,2018-04-25 16:02:00 SGT,Native Video,3,1,0,0,0,0,0,0,0,original,239,239,0,https://www.facebook.com/eranews50/posts/1260515827385138,小憩片刻》軍紀散?阿兵哥醫院候診 滑手機.打盹損形象 阿兵哥看醫生，等待期間沒事做能不能滑手機？你怎麼看🤔 #阿兵哥 #國軍 #醫院 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1260514860718568/,,小憩片刻》軍紀散?阿兵哥醫院候診 滑手機.打盹損形象,,,,4.0
年代新聞,25624,2018-04-25 04:00:01 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,360,360,0,https://www.facebook.com/eranews50/posts/1259779830792071,台灣向錢衝 十天醃一肉》湖南臘肉飄香半世紀 三個月醃出萬斤肉 一年只賣三個月😲遵循古法醃燻臘肉，只為重現傳統手藝，晚來了，老闆就要回山上醃肉了！ #湖南臘肉 #傳統美食 #台北 --------------------------------------------- ==敬請鎖定本週【台灣向錢衝】== 📺年代新聞台(50頻道) 首播 週六21:00 重播 週日06:00/14:00 --------------------------------------------- 📈訂閱Youtube頻道，一起拼經濟🎉 https://goo.gl/8c7t6s:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KOBZ-EPyJ-imLKhwSMkdNb,https://www.facebook.com/eranews50/videos/1259777064125681/,,十天醃一肉》湖南臘肉飄香半世紀 三個月醃出萬斤肉,,,,4.0
年代新聞,25624,2018-04-24 22:00:01 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,241,241,0,https://www.facebook.com/eranews50/posts/1259742217462499,"搶著爭功》搶平溪政績!侯喊產值5倍 蘇反擊""侯急"" 這火藥味超濃的啦😣平溪觀光發展蓬勃到底要算誰的功勞呢？ #蘇貞昌 #侯友宜 #新北市 #選舉 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1259740874129300/,,"搶著爭功》搶平溪政績!侯喊產值5倍 蘇反擊""侯急""",,,,4.0
年代新聞,25624,2018-04-24 15:08:37 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,195,195,0,https://www.facebook.com/eranews50/posts/1259638860806168,"懊悔莫及》攜3月嬰逃離家暴夫 婦""沒錢養""扔電話亭 逃離了家暴丈夫，卻把小孩丟在路邊，這樣不是變得跟家暴丈夫一樣了嗎😰 #家暴 #棄嬰 #逢甲 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1259637677472953/,,"懊悔莫及》攜3月嬰逃離家暴夫 婦""沒錢養""扔電話亭",,,,4.0
年代新聞,25608,2018-04-24 09:00:01 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,410,410,0,https://www.facebook.com/eranews50/posts/1258804657556255,"國道""斷腿區""非死即傷！》2車悚夾人肉餅 若在國道上發生了追撞事故！ 千萬不要站在""斷腿區""！ #國道 #追撞 #斷腿區 #二次事故 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258803654223022/,,"國道""斷腿區""非死即傷！》2車悚夾人肉餅",,,,4.0
年代新聞,25608,2018-04-23 18:00:01 SGT,Native Video,3,0,0,0,1,0,0,0,0,original,265,265,0,https://www.facebook.com/eranews50/posts/1258747330895321,"健身房臥推""槓鈴砸頸""！》一度無呼吸心跳 教練建議要有人陪同，避免發生意外ಥ_ಥ #台中西屯 #臥推舉重 #槓鈴太重 #砸頸 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258745170895537/,,"健身房臥推""槓鈴砸頸""！》一度無呼吸心跳",,,,4.0
年代新聞,25608,2018-04-23 15:00:01 SGT,Native Video,2,0,0,0,0,0,2,0,0,original,217,217,0,https://www.facebook.com/eranews50/posts/1258745017562219,不堪長照！》兄殺死病妹後服藥輕生 怎麼會這樣(╥﹏╥) #新北中和 #人倫悲劇命案 #不堪長期照顧 #同歸於盡 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1258743294229058/,,不堪長照！》兄殺死病妹後服藥輕生,,,,4.0
年代新聞,25608,2018-04-23 16:00:02 SGT,Native Video,4,0,0,0,0,0,0,0,0,original,132,132,0,https://www.facebook.com/eranews50/posts/1258741257562595,"被粉絲""召喚""！》孫悟空李昇基來台獻唱 小編也被花遊記迷的不要不要😘😘😘 #李昇基 #花遊記 #悟空 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsuploa",https://www.facebook.com/eranews50/videos/1258740607562660/,,"被粉絲""召喚""！》孫悟空李昇基來台獻唱",,,,4.0
年代新聞,25641,2018-04-27 01:00:01 SGT,Native Video,3,0,0,0,0,0,0,0,0,original,234,234,0,https://www.facebook.com/eranews50/posts/1261577543945633,"立即見效》債務糾紛3打1 霸氣女警嗆""通通給我蹲下"" 姐姐一出手，便知有沒有😂打這麼兇還是會怕齁 #債務糾紛 #鬥毆 #新北 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1261576407279080/,,"立即見效》債務糾紛3打1 霸氣女警嗆""通通給我蹲下""",,,,3.0
年代新聞,25641,2018-04-26 22:00:01 SGT,Native Video,1,0,0,0,0,0,0,2,0,original,279,279,0,https://www.facebook.com/eranews50/posts/1261523027284418,"首次露面》囚29天首出庭! 孫安佐露笑容喊""只想看動漫"" 看來美國獄裡還是挺無聊的😅 #孫安佐 #認罪協商 #法律 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1261521570617897/,,"首次露面》囚29天首出庭! 孫安佐露笑容喊""只想看動漫""",,,,3.0
