Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
三立新聞,2019170,2018-04-27 15:08:00 SGT,Link,528,3,16,0,50,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779796278771619,還好都沒事，讓地底能量釋放一下也好。　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373391,,幾乎同時間、規模！下午台東又地震　與昨天詭異巧合 |  SETN.COM,,,,598.0
三立新聞,2019170,2018-04-27 21:46:06 SGT,Link,370,87,14,2,9,84,0,11,0,,0,0,0,https://www.facebook.com/setnews/posts/1780153412069239,吳祥輝放話要柯P皮繃緊一點.... 📣 三立iNEWS【鄭‧知道了】每周一至五 22:00～24:00 鎖定 CH 88.89.90台 | 中華電信 MOD 504台 【三立iNEWS直播】>> https://goo.gl/6CorqM:=:http://live.setn.com/Live/691,http://www.setn.com/News.aspx?NewsID=373566,,鄭．知道了／要柯P團隊人人自危！吳祥輝：現在爆料只是暖身 | 三立新聞網 SETN.COM,,,,577.0
三立新聞,2019056,2018-04-27 00:30:00 SGT,Link,348,64,44,0,7,60,1,49,0,,0,0,0,https://www.facebook.com/setnews/posts/1778865192198061,「好男不當兵，好鐵不打丁...」,http://www.setn.com/News.aspx?NewsID=373071,,原來是這樣？！八百壯士想證明好男不當兵是對的嗎？,,,,573.0
三立新聞,2019170,2018-04-27 18:34:11 SGT,Link,421,54,11,1,46,23,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779936458757601,這真的只要50元???太扯了吧?????,http://www.setn.com/News.aspx?NewsID=373469,,50元自助餐長這樣　他抱怨價格遭網炮轟：身在福中不知福 | 三立新聞網 SETN.COM,,,,557.0
三立新聞,2019170,2018-04-27 18:14:15 SGT,Link,309,107,40,1,9,70,3,5,0,,0,0,0,https://www.facebook.com/setnews/posts/1779907098760537,兩韓和兩岸還是不一樣阿。。。 【#南北韓文金會】最新報導、影音 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373464,,文在寅、金正恩「世紀破冰」　學者嘆：兩岸還不如兩韓！| 三立新聞網 SETN.COM,,,,544.0
三立新聞,2019170,2018-04-27 16:27:34 SGT,Link,407,16,18,1,48,29,0,19,0,,0,0,0,https://www.facebook.com/setnews/posts/1779876075430306,有病就去看醫生吧=_=...對別人對你都好,http://www.setn.com/News.aspx?NewsID=373436,,「跑皮哥」跟蹤女騎士喊小姐　下一秒竟當街打手槍 | 三立新聞網 SETN.COM,,,,538.0
三立新聞,2019170,2018-04-27 12:30:01 SGT,Link,416,25,8,0,20,35,2,13,0,,0,0,0,https://www.facebook.com/setnews/posts/1779696108781636,原來柯P身邊的「旱草」，其實握有很大的權力？　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373344,,真正統治北市府的人不是柯Ｐ？網爆「旱草」掌生殺大權 | SETN.COM,,,,519.0
三立新聞,2019170,2018-04-27 10:05:00 SGT,Link,367,18,93,6,7,4,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779555978795649,哦哦哦！這下可以放心去日本買買買了😂　（雞塊妹） 　 ▶ 生活 x 旅遊 x 美食 最新情報都在 潮案內 ◀,http://travel.setn.com/News/373256,,日本退稅條件再放寬！7/1起不分種類　滿5千就可退稅 | SETN.COM,,,,495.0
三立新聞,2019170,2018-04-27 17:05:24 SGT,Link,464,4,8,1,7,7,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779903782094202,那個眼皮蠻驚人的.... ▶ 快來追蹤 娛樂星聞明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373423,,F奶嫩模提神「開眼頭」　術後素顏照曝光…網友：太驚人！│三立新聞網 SETN.COM,,,,492.0
三立新聞,2019170,2018-04-27 11:31:02 SGT,Link,454,8,7,3,15,3,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779668588784388,T妹直接嗆墮胎「不值得同情！」爆出黑暗的過去...（雞塊妹） 　 Tiffany Chen T妹 粉絲團 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373316,,不爽墮胎渣女討拍　T妹自爆「父不詳」拿她300萬 |  SETN.COM,,,,491.0
三立新聞,2019170,2018-04-27 15:29:04 SGT,Live Video Complete,288,116,39,18,6,14,1,1,0,original,11769,12650,0,https://www.facebook.com/setnews/posts/1779833572101223,兩韓領導人南北韓分界線植樹紀念 高畫質直播看這裡 >> http://bit.ly/2r1JLGm:=:http://www.setn.com/project.aspx?ProjectID=4964 南北韓歷史性會談將在台灣時間今（27）日早上8點30分正式登場，這是前南韓總統盧武鉉在2007年步行越過38度線以來，兩韓睽違11年的第一場領袖會談。引起全球媒體重視，目前已有3000名記者趕到板門店，預計金正恩與文在寅在明上午9點半握手後，在10點半開始會談，其間金正恩將在中午回北韓用餐，下午繼續開會，傍晚還將在軍事分界線植樹並簽署協議。最後在南韓方面會在「和平之家」三樓舉行歡迎晚宴，三立新聞網全程直播，為您掌握現場第一手消息！,https://www.facebook.com/setnews/videos/1779833572101223/,,,,,,483.0
三立新聞,2019170,2018-04-27 10:22:00 SGT,Link,429,11,2,0,3,10,0,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1779596648791582,11歲還好啦，看看人家周董和昆凌，也是這麼甜蜜。　（雞塊妹） 　 納豆 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373260,,納豆大方認了「老牛吃嫩草」！小11歲國光女神依依委屈抿嘴… |  SETN.COM,,,,456.0
三立新聞,2019170,2018-04-27 18:18:05 SGT,Link,224,86,14,1,5,45,1,78,0,,0,0,0,https://www.facebook.com/setnews/posts/1779967222087858,馬英九偵訊完後發表事先準備好的聲明...,http://www.setn.com/News.aspx?NewsID=373494,,三中案！北檢第3度傳訊　馬英九：全程、每個問題都緘默 | 三立新聞網 SETN.COM,,,,454.0
三立新聞,2019170,2018-04-27 09:50:06 SGT,Link,367,13,10,1,15,43,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779571265460787,畢竟扛著130公斤的身體......　（雞塊妹） 　 【文金會現場直播】>> http://live.setn.com/Live/1121 【#南北韓文金會】最新報導 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373257,,影／金正恩見文在寅　走沒幾步氣喘吁吁一臉疲態 | SETN.COM,,,,449.0
三立新聞,2019056,2018-04-27 01:30:00 SGT,Link,442,0,5,0,1,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778925525525361,黃子佼鼓勵年輕人，想進演藝圈就得自己找機會 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373135,,為何蔡依林能長紅19年？　黃子佼揭密因為她會這些…,,,,449.0
三立新聞,2019170,2018-04-27 12:40:00 SGT,Link,365,4,15,32,1,0,25,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1779693228781924,年輕的時候手牽手 現在老伴走了，也要繼續手牽手....😢　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=372244,,專訪／來不及去的旅程…「笑年嬤」牽已故老伴環島：拉著你七逃 |  SETN.COM,,,,443.0
三立新聞,2019170,2018-04-27 18:02:27 SGT,Native Video,274,6,41,1,2,110,0,0,0,crosspost,24228,24904,26137,https://www.facebook.com/setnews/posts/1779500368801210,真的太壞啦～～～大家都這麼想贏說🤣🤣　　（克里濕） 誰肺活量最好？惡整好友讓他們全濕了>>>https://goo.gl/r4MCQn:=:http://www.setn.com/News.aspx?NewsID=373151 田鎬 TAM 完整影片：https://youtu.be/Olks51U3i3A:=:https://www.youtube.com/watch?v=Olks51U3i3A&feature=youtu.be 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1779496782134902/,,比賽誰最會吹！出招惡整好友　讓他們全濕了,,,,434.0
三立新聞,2019170,2018-04-27 08:28:00 SGT,Link,387,6,4,1,19,0,1,14,0,,0,0,0,https://www.facebook.com/setnews/posts/1779495655468348,10年才翻案...人生好戲劇化！　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=372887,,1通電話捲進毒品案遭判18年！10年後翻案改判無罪 | SETN.COM,,,,432.0
三立新聞,2019170,2018-04-27 18:46:35 SGT,Live Video Complete,324,49,35,10,1,7,0,3,0,original,9118,9834,0,https://www.facebook.com/setnews/posts/1779986065419307,文金會世紀晚宴 期許「和平統一」 高畫質直播看這裡 >> http://bit.ly/2r1JLGm:=:http://www.setn.com/project.aspx?ProjectID=4964 南北韓歷史性會談將在台灣時間今（27）日早上8點30分正式登場，這是前南韓總統盧武鉉在2007年步行越過38度線以來，兩韓睽違11年的第一場領袖會談。引起全球媒體重視，目前已有3000名記者趕到板門店，預計金正恩與文在寅在明上午9點半握手後，在10點半開始會談，其間金正恩將在中午回北韓用餐，下午繼續開會，傍晚還將在軍事分界線植樹並簽署協議。最後在南韓方面會在「和平之家」三樓舉行歡迎晚宴，三立新聞網全程直播，為您掌握現場第一手消息！,https://www.facebook.com/setnews/videos/1779986065419307/,,,,,,429.0
三立新聞,2019170,2018-04-27 22:05:02 SGT,Link,387,3,10,12,1,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1780175508733696,志玲姐姐超美der😍😍😍😍 ▶ 快來追蹤 娛樂星聞明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373399,,單身尺度無極限！林志玲C奶大解放　透視薄紗狂露紅Bra│三立新聞網 SETN.COM,,,,414.0
三立新聞,2019056,2018-04-27 00:45:00 SGT,Link,349,4,33,1,18,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778969305520983,注意六大禁忌！,http://www.setn.com/News.aspx?NewsID=373158,,勿開門窗、禁喊姓名！彰化「送肉粽」去煞　道士曝六大禁忌,,,,405.0
三立新聞,2019170,2018-04-27 19:21:49 SGT,Link,366,4,9,1,11,11,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779995968751650,#一天一觀點 原來是這樣阿.... #兵馬俑,http://www.setn.com/News.aspx?NewsID=373435,,一天一觀點／秦代兵馬俑為何都是單眼皮？秘密就在於？| 三立新聞網 SETN.COM,,,,402.0
三立新聞,2019170,2018-04-27 14:25:00 SGT,Link,370,2,14,1,9,5,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779780048773242,在科技業裡，分紅才是本體！！！　（雞塊妹） 　 ▶ 快來追蹤 三立iNEWS 看更多理財情報 ◀,http://www.setn.com/News.aspx?NewsID=373380,,台積電菜鳥起薪曝光！最高加薪5%　「分紅」讓新鮮人百萬年薪 |  SETN.COM,,,,401.0
三立新聞,2019056,2018-04-27 07:00:02 SGT,Link,275,1,103,3,3,0,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778771358874111,包括人身保險、健保、勞保、軍公教保險、國民年金都在可列舉扣除的範圍,http://www.setn.com/News.aspx?NewsID=373060,,報稅前必看！這些「保費」可列舉扣除　4種情況例外,,,,386.0
三立新聞,2019170,2018-04-27 19:32:54 SGT,Link,238,77,2,1,12,39,3,6,0,,0,0,0,https://www.facebook.com/setnews/posts/1780009638750283,不一樣的聲音，但這依舊不能成為暴力的理由吧...,http://www.setn.com/News.aspx?NewsID=373479,,曾愛著國家…反年改退軍挨批「鬼子」　他握手榴彈吐心聲 | 三立新聞網 SETN.COM,,,,378.0
三立新聞,2019170,2018-04-27 20:54:45 SGT,Link,255,30,35,5,12,27,1,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1780103425407571,年紀都好輕，2、30歲而已，但因為去詐騙人生毀一半了...,http://www.setn.com/News.aspx?NewsID=373559,,被「外派」去越南搞詐騙　5台人遭重判12年至18年監禁 | 三立新聞網 SETN.COM,,,,367.0
三立新聞,2019170,2018-04-27 21:39:21 SGT,Link,348,3,1,0,7,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1780143165403597,徐若瑄是新鬼后耶～～好期待！！😂😂😂 徐若瑄 Vivian Hsu ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/news.aspx?newsid=373551,,懷第二胎？徐若瑄承接《紅衣女》新鬼后　「今天滿三個月」│三立新聞網 SETN.COM,,,,360.0
三立新聞,2019170,2018-04-27 13:10:04 SGT,Link,153,17,6,0,18,2,3,145,0,,0,0,0,https://www.facebook.com/setnews/posts/1779734795444434,今天如果看護虐死阿公，對方回：賠一個類似的阿公 你覺得會一樣嗎？　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373339,,影／愛貓遭美容師「粗暴洗死」　店家回：賠一隻類似的 | SETN.COM,,,,344.0
三立新聞,2019170,2018-04-27 10:55:44 SGT,Live Video Complete,233,54,32,14,3,5,1,0,0,original,10438,11034,0,https://www.facebook.com/setnews/posts/1779624582122122,【文金世紀會】南北韓破冰 高畫質直播看這裡 >> http://live.setn.com/Live/358 金正恩表示「徒步200公尺跨越花了11年才走到」 文在寅對金說：「你是第一個，迎來了春天」 今天12點第一手評論，文金世紀會面！ 【94要客訴】邀您一起來看東亞政治大變動 高畫質直播看這裡 >> http://bit.ly/2pSActk:=:http://live.setn.com/Live/951,https://www.facebook.com/setnews/videos/1779624582122122/,,,,,,342.0
三立新聞,2019170,2018-04-27 23:20:00 SGT,Link,265,1,9,0,55,0,5,3,0,,0,0,0,https://www.facebook.com/setnews/posts/1780188325399081,怎麼會有巧合呢......😨😨😨 前提提要↓↓↓ 《重案追緝／瞞婚害懷孕！女砍情夫斷頭分屍　14年後拚假釋》 http://www.setn.com/News.aspx?NewsID=373562,http://www.setn.com/News.aspx?NewsID=373540,,重案追緝／好毛！收購遭分屍女電腦　通訊行老闆也被斷頭 | 三立新聞網 SETN.COM,,,,338.0
三立新聞,2019170,2018-04-27 17:55:49 SGT,Link,169,55,17,0,18,66,2,4,0,,0,0,0,https://www.facebook.com/setnews/posts/1779932688757978,原本斷指有可能接回去的說....😢😢😢,http://www.setn.com/News.aspx?NewsID=373472,,吳斯懷快看！斷指怎麼處理？一張圖教正確觀念 | 三立新聞網 SETN.COM,,,,331.0
三立新聞,2019170,2018-04-27 17:06:55 SGT,Live Video Complete,202,82,29,11,1,3,0,2,0,original,9412,10048,0,https://www.facebook.com/setnews/posts/1779910315426882,「致力終結韓戰」 南北韓領袖發表共同宣 高畫質直播看這裡 >> http://live.setn.com/Live/358 南北韓歷史性會談將在台灣時間今（27）日早上8點30分正式登場，這是前南韓總統盧武鉉在2007年步行越過38度線以來，兩韓睽違11年的第一場領袖會談。引起全球媒體重視，目前已有3000名記者趕到板門店，預計金正恩與文在寅在明上午9點半握手後，在10點半開始會談，其間金正恩將在中午回北韓用餐，下午繼續開會，在軍事分界線植樹並簽署協議。,https://www.facebook.com/setnews/videos/1779910315426882/,,,,,,330.0
三立新聞,2019170,2018-04-27 19:42:29 SGT,Link,291,1,2,0,16,13,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1780021248749122,這下跳到黃河也洗不清了？？,http://www.setn.com/News.aspx?NewsID=373398,,大奶漢子？男宿洗衣機驚見胸罩　釣出當事人急解釋 | 三立新聞網 SETN.COM,,,,323.0
三立新聞,2019170,2018-04-27 11:13:00 SGT,Link,273,11,2,0,7,0,0,9,0,,0,0,0,https://www.facebook.com/setnews/posts/1779624468788800,孫安佐有翻案的可能？　　（雞塊妹） 　 【#狄鶯孫鵬救子大作戰】最新報導 >> http://bit.ly/2qYzdaS:=:http://www.setn.com/project.aspx?ProjectID=4928,http://www.setn.com/E/News.aspx?NewsID=373276,,狄鶯求救李昌鈺！孫安佐「謎之金句、反手比V」藏翻案玄機 | SETN.COM,,,,302.0
三立新聞,2019170,2018-04-27 15:00:12 SGT,Live Video Complete,174,62,30,23,5,4,1,1,0,original,6447,6862,0,https://www.facebook.com/setnews/posts/1779803835437530,【#怎能不愛車】法拉利最新敞篷車現身 發表會現場直擊 高畫質直播看這裡 >> http://bit.ly/2pSIrWi:=:http://www.setn.com/project.aspx?ProjectID=107 法拉利新世代敞篷車Portofino正式在台灣亮相，這是法拉利特別打造的敞篷車型，也是今年度法拉利的重點新車，「怎能不愛車」直播節目要親臨發表會現場，由網路主播 郭奕均 Maggie 與車線記者小K，在發表會現場為大家帶來第一手最新消息。,https://www.facebook.com/setnews/videos/1779803835437530/,,,,,,300.0
三立新聞,2019170,2018-04-27 18:53:01 SGT,Link,170,80,13,1,5,20,0,8,0,,0,0,0,https://www.facebook.com/setnews/posts/1779992072085373,好像也是不無可能！！！,http://www.setn.com/News.aspx?NewsID=373520,,效法兩韓與習近平見面？蔡英文這麼說… | 三立新聞網 SETN.COM,,,,297.0
三立新聞,2019170,2018-04-27 10:47:54 SGT,Link,260,20,4,2,5,6,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779603722124208,23秒「世紀之握」之後，恩恩和阿寅就一起步入「和平之家」會談。　　（雞塊妹） 　 【文金會現場直播】>> http://live.setn.com/Live/1121 【#南北韓文金會】最新報導 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373273,,文金會／金正恩破天荒稱「文在寅總統」　嘆：200公尺距離花11年跨越 | SETN.COM,,,,297.0
三立新聞,2019170,2018-04-27 21:20:11 SGT,Link,195,12,5,0,22,3,5,50,0,,0,0,0,https://www.facebook.com/setnews/posts/1780133392071241,竟然朝學生動手...........,http://www.setn.com/News.aspx?NewsID=373584,,「見人就砍！」陝西發生襲擊學生案　已知7死12傷 | 三立新聞網 SETN.COM,,,,292.0
三立新聞,2019170,2018-04-27 18:06:24 SGT,Link,268,4,2,0,5,10,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779946788756568,的確是有提升啦，但..........,http://www.setn.com/News.aspx?NewsID=373366,,做發財夢？奧客分次索發票　數學老師曝中獎機率| 三立新聞網 SETN.COM,,,,289.0
三立新聞,2019170,2018-04-27 16:05:00 SGT,Link,197,40,6,2,4,18,4,7,0,,0,0,0,https://www.facebook.com/setnews/posts/1779707145447199,和歐美、日韓男結婚的也滿多的啦，真是的　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373320,,世界變了！「台女嫁陸男」倍數成長　網嘆：人民幣比台幣強 |  SETN.COM,,,,278.0
三立新聞,2019170,2018-04-27 21:15:17 SGT,Link,240,3,4,0,22,1,1,6,0,,0,0,0,https://www.facebook.com/setnews/posts/1780116318739615,留下這個她就會喜歡你？？？到底在想什麼🤮🤮🤮,http://www.setn.com/News.aspx?NewsID=373579,,噁！男大生愛慕大7歲女同事…竟偷拿內搭褲留「嘉明味」給她 | 三立新聞網 SETN.COM,,,,277.0
三立新聞,2019170,2018-04-27 22:30:00 SGT,Link,196,23,0,1,3,14,1,26,0,,0,0,0,https://www.facebook.com/setnews/posts/1780126082071972,要和管罄邁入下一階段了 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373571,,倪安東外遇風波了結！離婚簽字才醒悟「建造一個家不容易」│三立新聞網 SETN.COM,,,,264.0
三立新聞,2019056,2018-04-27 07:12:19 SGT,Link,182,4,37,0,30,8,1,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1779461645471749,嚇到趕快寄回去請求原諒ˊ口ˋ　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373212,,離奇！遊客拿走泰國寺廟磚石　回家身染不明怪病… |  SETN.COM,,,,263.0
三立新聞,2019170,2018-04-27 20:45:02 SGT,Link,221,3,5,0,7,16,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1780036282080952,這是小7不是手搖飲料店........,http://www.setn.com/News.aspx?NewsID=373549,,小7點「去冰拿鐵」　他拿到傻眼：只剩半杯… | 三立新聞網 SETN.COM,,,,252.0
三立新聞,2019056,2018-04-27 00:00:01 SGT,Link,229,1,0,15,7,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778747065543207,兩人在高中時從未講過話,http://www.setn.com/News.aspx?NewsID=372984,,6旬男急換腎！寄信求助高中同學　50年未見校友千里捐腎,,,,252.0
三立新聞,2019056,2018-04-27 01:15:00 SGT,Link,140,3,12,0,4,72,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778970578854189,也太像了吧...笑到崩潰...,http://www.setn.com/News.aspx?NewsID=373167,,川普的妹妹4ni？西班牙大媽激似川普　霸氣POSE爆紅,,,,231.0
三立新聞,2019056,2018-04-27 04:30:00 SGT,Link,156,0,3,0,17,0,1,44,0,,0,0,0,https://www.facebook.com/setnews/posts/1778934732191107,他在當地也算小有名氣,http://www.setn.com/News.aspx?NewsID=373149,,3大學生遭強酸溶屍「人間蒸發」　兇手竟是知名饒舌網紅,,,,221.0
三立新聞,2019170,2018-04-27 14:15:00 SGT,Link,91,4,60,0,25,1,37,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779778525440061,好可怕，而且看了好心疼啊😭😭😭　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373387,,驚悚！3歲女童玩耍摔倒　手上利剪直插入臉差點瞎眼 | SETN.COM,,,,218.0
三立新聞,2019056,2018-04-27 01:00:01 SGT,Link,192,1,7,0,14,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778827135535200,真講究...,http://www.setn.com/News.aspx?NewsID=373102,,航警破獲神仙水闖關案　吸食器宛如藝術品好吸睛,,,,215.0
三立新聞,2019170,2018-04-27 12:20:00 SGT,Link,176,4,6,2,21,0,0,1,0,,0,0,0,https://www.facebook.com/setnews/posts/1779629328788314,被吃豆腐居然是空姐的日常，乘客也太多變態🙄　（雞塊妹） 　 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373284,,曾被嗆「下人」！女星親曝空姐日常　爆常遭色狼襲臀 |  SETN.COM,,,,210.0
三立新聞,2019170,2018-04-27 10:42:00 SGT,Link,167,3,9,2,6,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779564045461509,跟披薩一樣大的蘋果派...自己一個人無法解決😂　（雞塊妹） 　 ▶ 生活 x 旅遊 x 美食 最新情報都在 潮案內 ◀,http://www.setn.com/News.aspx?NewsID=373180,,好市多隱藏版美食！蘋果派2.3KG神級內餡　網友吃到怕 | SETN.COM,,,,188.0
三立新聞,2019170,2018-04-27 09:16:14 SGT,Link,154,3,5,0,15,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779526818798565,不是在說男生不好啦，女生的「事後哭」是有科學根據的...　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373104,,女生和你上床後突然大哭？　荷爾蒙造成「性後焦慮」症狀 | SETN.COM,,,,177.0
三立新聞,2019170,2018-04-27 17:47:49 SGT,Link,149,1,2,5,2,2,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779942745423639,相當端莊阿～～～ 【#南北韓文金會】最新報導、影音 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373481,,文金會／李雪主現身！兩韓第一夫人首見面　同穿柔美套裝 | 三立新聞網 SETN.COM,,,,161.0
三立新聞,2019170,2018-04-27 14:10:00 SGT,Native Video,90,26,13,0,1,25,0,6,0,original,12137,12285,0,https://www.facebook.com/setnews/posts/1779725082112072,人家怕怕～所以要喝酒　（克里濕） 醉男遇警衝超商狂灌啤酒！理由超瞎>>>https://goo.gl/eywSce:=:http://www.setn.com/News.aspx?NewsID=373283 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1779689825448931/,,狡猾醉男遇警衝超商狂灌啤酒　原因讓人哭笑不得,,,,161.0
三立新聞,2019170,2018-04-27 16:10:33 SGT,Link,104,9,8,0,9,1,0,29,0,,0,0,0,https://www.facebook.com/setnews/posts/1779854365432477,有旅客不借就被嗆「全身名牌卻沒有愛心」！ 愛心不是用在你身上吧😡😡😡,http://www.setn.com/News.aspx?NewsID=373361,,勾勾纏！「借錢哥」換任再現高鐵　借不到怒嗆旅客沒愛心 | 三立新聞網 SETN.COM,,,,160.0
三立新聞,2019170,2018-04-27 14:52:00 SGT,Native Video,125,6,1,2,0,15,1,0,0,original,26917,26918,0,https://www.facebook.com/setnews/posts/1779784645439449,保鑣們圍著車子跑步怎麼有點可愛ＸＤ　（克里濕） 金正恩花11年的距離　隨扈只跑30秒>>>https://goo.gl/4xx8DE:=:http://www.setn.com/News.aspx?NewsID=373325 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1779782425439671/,,記者屁股、捲毛弟超搶鏡　金正恩隨扈跑步貼車保護,,,,150.0
三立新聞,2019170,2018-04-27 12:01:33 SGT,Live Video Complete,81,33,11,8,0,0,0,1,0,original,3903,4161,0,https://www.facebook.com/setnews/posts/1779685338782713,【#94要客訴】文在寅vs.金正恩世紀會面！東亞政治版圖大變動 高畫質直播看這裡 >> http://bit.ly/2pSActk:=:http://live.setn.com/Live/951 快加入line群組「94要客訴」 輸入ID：setncallin 【94要客訴】節目利用最新最熱的直播服務，即時不剪接的讓網友來直接評斷社會是非，公眾人物服務不好的地方，歡迎用這個平台直播來客訴，不會讓您有氣沒處發！所邀請的政治人物、媒體人或是來賓，就是當天的專屬客服專員，不滿政策、不滿政治人物行為；要鼓勵加油打氣，要給與愛的抱抱，都可以在三立新聞粉絲團直播即時留言，也可以加入line群組的「三立新聞網94要客訴」，輸入ID「setncallin」即可用視訊或通話方式與公眾人物面對面交流！你還在等什麼，快來與我們對決。 （來賓發言不代表本台立場。但直播節目進行中，留言或謾罵侮辱來賓，本公司將保留法律追訴權）,https://www.facebook.com/setnews/videos/1779685338782713/,,,,,,134.0
三立新聞,2019170,2018-04-27 17:23:20 SGT,Link,120,2,2,3,1,5,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779921088759138,#平壤冷麵 是北韓國民美食！看起來好好吃唷～～ 【#南北韓文金會】最新報導、影音 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373434,,平壤冷麵爆紅！首爾民眾排隊品嚐「和平滋味」| 三立新聞網 SETN.COM,,,,133.0
