Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383357,2018-04-23 13:20:25 SGT,Link,457,4,16,2,7,1,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039982386036842,#小皮編：白羊座硬碰硬沒好處啊～,https://www.ebcbuzz.com/watch/218251,,唐綺陽星座運勢週報4/23-4/29：認真的射手最吸引人，魅力UPUP，白羊工作遇到對手，避免硬碰硬,重要星象：太陽進金牛，金星進雙子，水星白羊、月天秤與火冥入相位,,,487.0
東森新聞,4383141,2018-04-23 08:00:01 SGT,Link,410,16,12,0,27,13,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038962106138870,自撞橋墩！800萬瑪莎拉蒂「鈑金全刮花」 車主碎念：全為了閃狗 #領口的荷葉編：修理費用恐怕高達百萬啊… #瑪莎拉蒂 #閃狗 #自撞,https://news.ebc.net.tw/news.php?nid=109364,,自撞橋墩！800萬瑪莎拉蒂「鈑金全刮花」 車主碎念：全為了閃狗,苗栗在21號接連發生兩起車禍事故，有輛黑車在苑裡鎮自撞橋墩，警方到場發現是一台800萬的瑪莎拉蒂，原來車主為了閃狗把愛車撞爛；另一起意外則是在台三線，情侶檔騎車行經彎道時不慎摔車，因為路面沾滿了一堆果醬。,,,480.0
東森新聞,4383357,2018-04-23 16:30:01 SGT,Link,419,6,8,0,23,0,19,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040132516021829,元配當她看護...瓊瑤御用導演逝世 「一夫二妻」長達45年 #魚乾編：無私大愛的奉獻😥😥導演一路好走 #劉立立 #王玫 #瓊瑤,https://news.ebc.net.tw/news.php?nid=109508,,元配當她看護...瓊瑤御用導演逝世 「一夫二妻」長達45年,「瓊瑤劇教母」導演劉立立因罹患小腦萎縮症，長年臥病在床，昨（22）日晚間逝世享壽80歲。照顧劉立立將近10年的已故導演董今狐前妻王玫今（23）日證實此事，表示劉立立在人生的最後一刻走得十分安詳。,,,475.0
東森新聞,4383357,2018-04-23 14:10:00 SGT,Native Video,264,34,165,2,9,0,0,0,0,original,51464,54389,0,https://www.facebook.com/news.ebc/posts/2040037849364629,隔夜菜致癌？營養流失？營養師破解5迷思 #毛毛編：隔夜菜你們吃嗎？ 東森新聞 生活中心 台北報導 #隔夜菜 #營養,https://www.facebook.com/news.ebc/videos/2040037492697998/,,隔夜菜致癌？營養流失？營養師破解5迷思,,,,474.0
東森新聞,4383357,2018-04-23 20:15:00 SGT,Link,380,12,32,0,15,24,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040192986015782,疫情延燒！麻疹疫苗狂銷大缺貨 護理師怒：台人貪便宜又怕死 #拍厝編：護理師森77…你們認同她的看法嗎？ #麻疹 #疫苗 #醫院 #護理師 #疫情,https://news.ebc.net.tw/news.php?nid=109518,,疫情延燒！麻疹疫苗狂銷大缺貨 護理師怒：台人貪便宜又怕死,麻疹疫情爆發至今（23）日，已爆出有22個確診案例，創下台灣9年來同期新高，不只台灣虎航空服人員染病，林口長庚醫院也驚傳群聚感染，不少民眾因此擔憂自己可能不幸「中標」，紛紛搶購自費三合一疫苗（MMR），一名護理....,,,464.0
東森新聞,4383357,2018-04-23 09:00:01 SGT,Link,341,9,9,0,34,1,2,27,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039313119437102,替邪教獵性奴！《超人》女星遭控3罪名 FBI曝驚人細節 #魚乾編：不敢置信😱😱太讓人跌破眼鏡了 #超人 #艾莉森麥克 #邪教,https://news.ebc.net.tw/news.php?nid=109371,,替邪教獵性奴！《超人》女星遭控3罪名 FBI曝驚人細節,曾經演出《超人》首部曲的美國女星艾莉森麥克，遭到警方逮捕，艾莉森因涉嫌替邪教教主物色性奴隸，逼迫信徒和教主發生性關係，甚至還在沒有麻醉的狀況下，強行在信徒下腹部烙印教主的名字，她被控販賣人口從事性交等...,,,423.0
東森新聞,4383357,2018-04-23 13:00:00 SGT,Link,349,25,6,0,6,3,0,16,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039946849373729,「幫你6一波」最大問題不是性暗示！？她4字點出錯誤關鍵 #閃一編：有一番道理...但改了就不會有問題嗎？ #廣告 #6一波 #性暗示,https://news.ebc.net.tw/news.php?nid=109454,,「幫你6一波」最大問題不是性暗示！？她4字點出錯誤關鍵,電視廣告五花八門，但藝人吳慷仁日前看到一個電玩廣告，內容中男女的舉動和廣告詞「我幫你6一波」都帶有性暗示，讓他在臉書表達強烈不滿，認為「廣告要吸引人不是這樣用的、這不用審片嗎」，該議題引起不少家長贊同.....,,,405.0
東森新聞,4383357,2018-04-23 20:10:00 SGT,Native Video,247,66,78,4,0,0,0,0,0,share,46204,63960,0,https://www.facebook.com/news.ebc/posts/2040253722676375,#哩厝編：那棟彩虹建築也太美了吧！,https://www.facebook.com/ebcstar/videos/1983913118354550/,,東森娛樂,"#哩厝編：有誰全部都去過嗎🤣

影片授權：ADY RAIN 愛美敗家去
https://bit.ly/2K6QdEF:=:https://www.youtube.com/watch?v=uRf1-mEDqSo&utm_source=Facebook_PicSee&utm_medium=Social
#香港 #IG #打卡 #景點",,,395.0
東森新聞,4383357,2018-04-23 22:15:00 SGT,Link,333,3,43,1,9,2,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040127279355686,隔夜菜致癌？營養流失？營養師破解5迷思 #條紋編：就跟微波到底好不好一樣需要破解 #營養 #隔夜菜,https://news.ebc.net.tw/news.php?nid=109507,,隔夜菜致癌？營養流失？營養師破解5迷思,隔夜菜到底要怎麼冰？冰了會不會造成營養流失呢？這些常見的家庭問題，不少婆婆媽媽可能都很常遇到，但是針對熱菜、隔夜菜，網路上出現五大迷思，哪些是正確訊息，帶您了解。,,,391.0
東森新聞,4383357,2018-04-23 19:45:00 SGT,Link,247,41,16,0,26,56,1,3,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040143749354039,台中最爛路「50公尺12人孔蓋」 女大生騎到車牌飛了 #條紋編：有走過這條路的人一樣有感嗎？ #台中 #爛路,http://news.ebc.net.tw/news.php?nid=109510,https://news.ebc.net.tw/news.php?nid=109510,台中最爛路「50公尺12人孔蓋」 女大生騎到車牌飛了,最近網友票選「哪裡是台中最爛的一條路？」結果網友公認，爛路王是台中的文心路，騎在文心路上像是在騎馬一樣，不過台中市政府表示，從2014年以來實行路平專案，已經砸下了54億元預算，預計達到「4年500公里」目標，要.....,,,390.0
東森新聞,4383141,2018-04-23 01:10:00 SGT,Native Video,296,2,84,5,0,1,0,0,0,share,58636,87659,0,https://www.facebook.com/news.ebc/posts/2036619016373179,研究故宮2萬多件瓷器 她還原古人的傳統茶文化,https://www.facebook.com/ebcmoney/videos/1318309941604405/,,東森財經,"研究故宮2萬多件瓷器 她還原古人的傳統茶文化
#捲毛編：感謝有這麼一群人，為傳統文化奉獻心力～

影片授權：一条 YIT
#故宮 #瓷器 #茶文化",,,388.0
東森新聞,4383357,2018-04-23 22:45:16 SGT,Link,363,5,1,7,3,1,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040513232650424,黃子佼求婚畫面曝光！ 孟耿如臉脹紅爆哭狂擦淚 #魚乾編：感動！粉絲們千萬不能錯過這畫面 孟耿如 ［東森創作］高塔公主,https://news.ebc.net.tw/news.php?nid=109581,,黃子佼求婚畫面曝光！ 孟耿如臉脹紅爆哭狂擦淚,黃子佼（佼佼）先前在46歲生日當天，向交往5年的女友孟耿如求婚成功，溫馨氣氛也感染了在場見證喜事的恩師張小燕（小燕姊）、卜學亮。事隔半個多月，小燕姊今（23）日在臉書曝光求婚的現場照片，女方當時感動落淚，她....,,,381.0
東森新聞,4383141,2018-04-23 01:00:01 SGT,Link,288,29,4,1,13,7,0,37,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038738396161241,豪宅裝33針孔偷拍！知名富商全身而退 包商卻慘被判刑 #領口的荷葉編：到底為什麼命運差這麼多… #豪宅 #偷拍,https://news.ebc.net.tw/news.php?nid=109328,,豪宅裝33針孔偷拍！知名富商全身而退 包商卻慘被判刑,高雄知名婦產科名人郭國聖，涉嫌在豪宅裝設33個針孔攝影機偷拍女客人，案子曝光後，郭國聖與受雇裝設攝影機的洪姓包商，都被依妨礙秘密罪起訴，不過在一審辯論終結前，6名被害人全數撤告，讓郭國聖最後得以全身而退，...,,,379.0
東森新聞,4383357,2018-04-23 16:15:00 SGT,Link,338,3,2,0,7,9,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040100202691727,飛敘利亞支援IS！他每天吃飽陪小孩踢球 哀怨「生活超無聊」 #隨編：吃飯、睡覺、踢足球...根本是去度假的吧XD #敘利亞 #IS #踢足球 #無聊 #戰爭,https://news.ebc.net.tw/news.php?nid=109504,,飛敘利亞支援IS！他每天吃飽陪小孩踢球 哀怨「生活超無聊」,一名澳洲男子覺得IS（伊斯蘭國，The Islamic State）「很可憐」，竟直接跑去敘利亞支援，不過日前他回到澳洲接受審判，竟表示他在那邊都只是陪小孩踢足球，根本沒有上戰場，生活相當無趣。,,,360.0
東森新聞,4383357,2018-04-23 16:10:00 SGT,Native Video,250,46,29,9,5,11,2,4,0,share,157714,193201,0,https://www.facebook.com/news.ebc/posts/2040131332688614,#貓貓編：大家贊同不公開執行嗎？或是贊同鞭刑嗎？,https://www.facebook.com/CTimefans/videos/1795246917188167/,,關鍵時刻,"#貓貓編：大家贊同因為這樣的原因，而遭受鞭刑嗎？

影片授權：AP
#鞭刑 #印尼 #伊斯蘭教",,,356.0
東森新聞,4383357,2018-04-23 23:55:00 SGT,Native Video,197,8,28,4,0,94,0,0,0,share,71802,80130,0,https://www.facebook.com/news.ebc/posts/2036494579718956,笑死了拉XDD一個比一個誇張！,https://www.facebook.com/ebchalfnhalf/videos/2192815880735265/,,2分之一強,"《型男家人喝茶鬧笑話！ 爆料各種超傻眼荒謬泡法》
小編快被這段笑死XDD各個在比離譜的啦🤣🤣🤣

完整版看這裡▶https://bit.ly/2Gls1My:=:https://www.youtube.com/watch?v=Z_3j-iMXR84&feature=youtu.be

#HalfShow
#在你心裡編",,,331.0
東森新聞,4383357,2018-04-23 12:30:00 SGT,Native Video,188,12,81,1,47,1,0,0,0,share,100034,127677,0,https://www.facebook.com/news.ebc/posts/2039954819372932,#貓貓編：感覺碰到一下就不得了啊O口O大家有見過任何一種的本尊嗎？,https://www.facebook.com/CTimefans/videos/1795124027200456/,,關鍵時刻,"#貓貓編：跟越美麗的女人越會騙人，一樣道理嗎XD？

影片來源：梨視頻
#毒素 #動物 #有毒",,,330.0
東森新聞,4383357,2018-04-23 16:45:00 SGT,Link,200,19,10,1,51,33,1,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040037152698032,坐在馬桶上遭機車破門 ！78歲老翁縫5針：衝進來我就頭暈了 #條紋編：肇事的阿伯說他手麻~ #大便 #廁所 #破門,http://news.ebc.net.tw/news.php?nid=109491,https://news.ebc.net.tw/news.php?nid=109491,坐在馬桶上遭機車破門 ！78歲老翁縫5針：衝進來我就頭暈了,台中太平有一個78歲楊姓老翁在家裡上廁所，竟然被騎機車的75歲李姓老翁衝進來撞破頭，害他縫了5針，廁所門也被撞爛，無法使用，而闖禍的老翁對警方供稱，自己是因為一時手麻，機車才會失控往前衝。,,,315.0
東森新聞,4383141,2018-04-23 00:40:00 SGT,Native Video,151,14,25,2,9,0,111,2,0,original,54956,55224,0,https://www.facebook.com/news.ebc/posts/2039279306107150,#田編：怎麼會這樣… ※東森新聞關心您※ 自殺防治諮詢安心專線0800-788995 生命線協談專線1995 張老師專線1980 #精障妹 #掐死 #壓力,https://www.facebook.com/news.ebc/videos/2039277639440650/,,"人倫悲劇！""累了 一起見亡母"" 兄掐死精障妹後輕生",,,,314.0
東森新聞,4383141,2018-04-23 06:40:00 SGT,Native Video,172,22,29,0,2,82,1,0,0,crosspost,11830,12183,47400,https://www.facebook.com/news.ebc/posts/2039354476099633,#吐司切編：騎一騎就餓了XD會想買的舉手 影片授權：FB/盧志松 #安全帽 #大同電鍋,https://www.facebook.com/news.ebc/videos/2039354402766307/,,卡哇伊！大同電鍋安全帽 網友：求團購,,,,308.0
東森新聞,4383141,2018-04-23 07:50:00 SGT,Native Video,243,16,28,12,8,0,0,0,0,crosspost,8997,9264,30217,https://www.facebook.com/news.ebc/posts/2039356299432784,#以食為編：有人去吃過嗎？天啊看起來好棒！ 影片授權：喜歡玩各種電動遊戲~Sandy* 影片連結：https://goo.gl/5wmF1A:=:https://www.youtube.com/watch?v=aYuBWLw3KKQ&feature=youtu.be #大阪 #環球 #主題餐廳 #美食 #美少女戰士 #小小兵,https://www.facebook.com/news.ebc/videos/2039356229432791/,,美食大滿足！大阪環球影城 美少女戰士.小小兵餐點任你吃,,,,307.0
東森新聞,4383357,2018-04-23 21:15:01 SGT,Link,174,19,12,1,71,3,20,2,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040209692680778,尼加拉瓜大暴動！記者直播中彈亡 超商遭洗劫一空 #隨編：和台灣一樣因為年金改革不滿，民眾上街抗議！ #尼加拉瓜 #暴動 #示威 #直播 #中彈,https://news.ebc.net.tw/news.php?nid=109522,,尼加拉瓜大暴動！記者直播中彈亡 超商遭洗劫一空,尼加拉瓜日前發生記者在直播報導示威遊行時，不幸中彈死亡的意外。從上禮拜三開始，因為對於年金改革不滿，尼加拉瓜民眾走上街頭抗爭，甚至跟軍警爆發激烈衝突，動亂也造成當地治安敗壞，超商被洗劫一空。,,,302.0
東森新聞,4383141,2018-04-23 07:30:00 SGT,Link,281,3,9,4,1,0,0,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2037687489599665,10位「百年美女」零P圖照瘋傳 高顏值讓人超驚艷 #閃一編：真的不用修圖就超級正😍 #百年美女 #零P圖 #高顏值,https://news.ebc.net.tw/news.php?nid=109206,,10位「百年美女」零P圖照瘋傳 高顏值讓人超驚艷,大陸宮廷劇近幾年相當盛行，不過先前網路上流傳了幾張清朝末期嬪妃的黑白照片，真實容貌和戲劇中相差甚大，吸引不少人討論，而國外近日也瘋傳幾張百年前的美女照，光景卻和清朝嬪妃截然不同，美麗容貌零P圖，不少網.....,,,299.0
東森新聞,4383357,2018-04-23 14:50:00 SGT,Native Video,118,88,15,1,19,9,2,38,0,original,32597,36007,0,https://www.facebook.com/news.ebc/posts/2040041172697630,200萬BMW Z4未禮讓 撞直行機車騎士彈飛重摔 #毛毛編：跑車就可以不禮讓嗎？ 記者：丁逸文 新北市報導 #新莊 #撞飛,https://www.facebook.com/news.ebc/videos/2040039286031152/,,200萬BMW Z4未禮讓 撞直行機車騎士彈飛重摔,,,,290.0
東森新聞,4383357,2018-04-23 14:15:00 SGT,Link,266,1,6,0,8,6,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040011462700601,好心酸！本土劇男星遭譙「五字經」 工作人員輪流使喚搬道具 #家編：看到傅子純就想到他最近的反派角色，氣到牙癢癢 #傅子純 #本土劇 #髒話,https://news.ebc.net.tw/news.php?nid=109485,,好心酸！本土劇男星遭譙「五字經」 工作人員輪流使喚搬道具,藝人傅子純在本土劇靠著精湛的演技，擄獲不少粉絲，又參與了金馬獎最佳劇情片《血觀音》的演出，演技更受肯定，事業也因此更上一層樓。但傅子純回想起剛出道的狀況，坦言很心酸，不僅常被髒話問候，更被工作人員瞧不...,,,287.0
東森新聞,4383141,2018-04-23 00:30:00 SGT,Link,251,5,17,0,2,3,4,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038989662802781,遇到爛情人！她揭渣男「傷人3大招」小心越愛越孤單 #閃一編：慎選伴侶～遇到這種可以直接放生了 #爛情人 #渣男 #傷人,https://news.ebc.net.tw/news.php?nid=109368,,遇到爛情人！她揭渣男「傷人3大招」小心越愛越孤單,在這裡戀愛治安欠佳的時代，讓「真心」出門時時得小心。溫暖人心的老派約會風格已經從法則變成難得，爛情人滿天下都是，手機APP左滑右滑就能選擇的伴侶太多，因為怕受傷、怕麻煩，大家開始抱著一種閃電交往的態度破解...,,,283.0
東森新聞,4383141,2018-04-23 07:00:00 SGT,Link,266,1,2,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2036589233042824,矛頭對準保時捷！賓士AMG準備再推出小型雙座跑車 #晾在旁編：保時捷和賓士的對決，誰會勝出呢？ #AMG #跑車 #保時捷 東森財經 東森愛玩車,https://fnc.ebc.net.tw/FncNews/Content/34439,,矛頭對準PORSCHE！AMG準備再推出小型雙座跑車,在獨立成為性能子品牌之後，AMG也以自身名號推出了包含雙門與四門在內的GT，以及堪稱史上最強神獸的Project One，他們也毫不諱言地說，接著還會有新產品。,,,270.0
東森新聞,4383357,2018-04-23 11:20:00 SGT,Native Video,166,20,45,0,31,0,4,2,0,original,29418,29803,0,https://www.facebook.com/news.ebc/posts/2039910269377387,國道車禍千萬別站那！奪命「斷腿區」驚悚錄 #毛毛編：在國道發生車禍怎麼辦？ 東森新聞 地方中心綜合報導 #國道 #車禍,https://www.facebook.com/news.ebc/videos/2039909206044160/,,國道車禍千萬別站那！奪命「斷腿區」驚悚錄,,,,268.0
東森新聞,4383357,2018-04-23 21:20:00 SGT,Native Video,214,1,12,8,0,31,0,0,0,share,144302,172353,0,https://www.facebook.com/news.ebc/posts/2040314286003652,#哈姆編：呸姐還爆料最討厭潘瑋柏說要減肥了，究竟是為什麼呢XD,https://www.facebook.com/ebcstar/videos/1983947628351099/,,東森娛樂,"#哈姆編：粉絲們快看看這些特質你都有嗎XD

影片來源：深圳衛視
#非常靜距離 #情場高手 #減肥 #健康",,,266.0
東森新聞,4383141,2018-04-23 07:40:00 SGT,Native Video,177,25,49,0,8,5,0,0,0,crosspost,23864,51100,121165,https://www.facebook.com/news.ebc/posts/2039355562766191,#伊啵：不開火火鍋！有人知道是什麼原理嗎( ˘•ω•˘ )？ 影片授權：千千進食中/Chien-Chien #免開火 #火鍋,https://www.facebook.com/news.ebc/videos/2039355489432865/,,不開火也能煮火鍋？ 大胃正妹一人吞四鍋給你看！,,,,264.0
東森新聞,4383357,2018-04-23 15:25:01 SGT,Link,182,37,11,2,6,14,0,4,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040110159357398,快訊／「警消不服從！」不爽年改待遇 退休警消聚立院抗議 #卡卡編：現傳出有抗議人士 爬到監察院樓上拆國旗！ #反年改 #退休警消 #抗議遊行,https://news.ebc.net.tw/news.php?nid=109506,,快訊／「警消不服從！」不爽年改待遇 退休警消聚立院抗議,年改爭議持續延燒，今（23）日下午2時包括警消退休團體，聚集在立法院周圍，打算以「警消不服從」遊行方式表達抗議，下午2時先在中山南路集結，接著陸續前往行政院、監察院、內政部、總統府、總統官邸等地陳情，遊行.....,,,256.0
東森新聞,4383357,2018-04-23 17:15:07 SGT,Link,219,10,3,1,9,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040167772684970,LINE搶攻電信市場！推網路吃到飽3方案 最低資費299 #隨編：LINE也加入戰局！主打聊天族、追劇族、遊戲族 #LINE #電信 #市場 #網路 #吃到飽 #資費,https://news.ebc.net.tw/news.php?nid=109514,,LINE搶攻電信市場！推網路吃到飽3方案 最低資費299,現代人幾乎人手一機，不管是上社群網站、查資料、追劇、打電動，都需要用到網路，因此電信業者紛紛推出4G網路吃到飽方案拉攏客戶。通訊軟體LINE近日也攜手遠傳電信，將在明（24）日推出3種4G上網吃到飽方案，並贈送LINE Po...,,,246.0
東森新聞,4383141,2018-04-23 06:50:00 SGT,Native Video,190,10,18,2,17,2,4,0,0,crosspost,19280,19385,88974,https://www.facebook.com/news.ebc/posts/2039354976099583,#達菠愛：天啊！渾身肌肉哎，這太不科學了～ 影片授權：AP/Newsflare 影片來源：梨視頻 #日本 #李小龍 #男童,https://www.facebook.com/news.ebc/videos/2039354912766256/,,李小龍轉世！日男童神模仿練成童顏巨肌,,,,243.0
東森新聞,4383141,2018-04-23 01:40:00 SGT,Native Video,141,32,26,0,14,11,0,18,0,original,35357,35471,0,https://www.facebook.com/news.ebc/posts/2039090832792664,美籍男酒後搭車不付錢 爆打司機又襲警 #酒窩編：用頭衝撞員警！所以是這是一個「頭」懷送抱的概念囉？ 記者：鄭鴻昇 台北報導 #美籍男 #襲警,https://www.facebook.com/news.ebc/videos/2039077279460686/,,美籍男酒後搭車不付錢 爆打司機又襲警,,,,242.0
東森新聞,4383141,2018-04-23 06:20:00 SGT,Link,210,4,11,0,4,2,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039268239441590,#小皮編：小編都喜歡緊到變鳳眼才覺得不會掉，難怪最近前額有點空空的感覺😨,https://www.ebcbuzz.com/watch/16584,,噪咖,,,,231.0
東森新聞,4383357,2018-04-23 11:10:00 SGT,Native Video,102,46,18,2,25,19,4,3,0,original,14218,14314,0,https://www.facebook.com/news.ebc/posts/2039907906044290,最新》貨車司機臨停路邊 酒駕女騎士自撞身亡 #毛毛編：如何才能避免酒駕呢？ 記者：李豫翰 蕭化明 桃園報導 #駕駛 #酒駕,https://www.facebook.com/news.ebc/videos/2039906756044405/,,最新》貨車司機臨停路邊 酒駕女騎士自撞身亡,,,,219.0
東森新聞,4383357,2018-04-23 22:51:09 SGT,Native Video,145,7,19,1,17,0,1,10,0,original,22010,22212,0,https://www.facebook.com/news.ebc/posts/2040435752658172,夭壽！1小時撈出5噸垃圾 河口淨灘驚見大冰箱 #哈姆編：也提醒大家不要亂丟垃圾，別讓美麗的寶島被垃圾淹沒 記者：呂國寶 新北市報導 #淨灘 #垃圾,https://www.facebook.com/news.ebc/videos/2040429032658844/,,夭壽！1小時撈出5噸垃圾 河口淨灘驚見大冰箱,,,,200.0
東森新聞,4383141,2018-04-23 01:20:00 SGT,Native Video,100,27,33,0,28,3,5,0,0,original,21873,22651,0,https://www.facebook.com/news.ebc/posts/2039124239455990,27歲男獨自臥推 遭槓鈴壓頸口吐白沫送醫 #三股編：凡事都要量力而為！千萬母湯逞強～😨 記者：金哲生 陳泰佑 台中報導 #臥推 #壓頸,https://www.facebook.com/news.ebc/videos/2039122222789525/,,27歲男獨自臥推 遭槓鈴壓頸口吐白沫送醫,,,,196.0
東森新聞,4383357,2018-04-23 16:20:15 SGT,Link,173,3,7,1,0,6,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039982832703464,#小皮編：一定都是被男友惹怒，不是我們愛生氣,https://www.ebcbuzz.com/watch/211966,,老娘說得才是真理！戀愛時最無理取鬧星座TOP3,每逢戀愛不知道是自己識人不清，還是沒有戀愛運，遇到的另一半總是有著極高的主觀意識，明明是想溝通，到最後卻是一方說的算。快來看看談戀愛時，最會無理取鬧的星座前3名，來看看他們心裡藏著什麼原因，可以這樣任,,,190.0
東森新聞,4383357,2018-04-23 19:00:01 SGT,Link,171,2,5,1,1,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2040182429350171,S.H.E出道17年「紅翻天」 Ella揭開關鍵原因 #家編：S.H.E鐵粉舉手！以下開放歌曲接龍 #SHE #Ella #女團,https://news.ebc.net.tw/news.php?nid=109516,,S.H.E出道17年「紅翻天」 Ella揭開關鍵原因,S.H.E成軍17年，至今依然是華人圈不敗女團。究竟是什麼，可以讓3人成為經典？Ella在節目上分析出關鍵原因，直指「不會賣弄性感」就是重點。,,,184.0
東森新聞,4383357,2018-04-23 12:50:00 SGT,Native Video,112,3,28,0,35,0,6,0,0,share,71547,92639,0,https://www.facebook.com/news.ebc/posts/2039974092704338,#摸摸：大家有看過神鬼傳奇嗎～小編心中的最美反派,https://www.facebook.com/CTimefans/videos/1795128060533386/,,關鍵時刻,"#摸摸：大家願意犧牲自然，來換取經濟的快速發展嗎？

影片授權：AP
#天災 #恐怖 #電影 #沙塵暴",,,184.0
東森新聞,4383141,2018-04-23 07:10:00 SGT,Native Video,136,3,36,1,5,1,0,0,0,share,64968,79972,0,https://www.facebook.com/news.ebc/posts/2036421239726290,先懂什麼是「房補」！ 這國家租屋最便宜也要近2萬,https://www.facebook.com/ebchouse/videos/699834830407333/,,東森挑房趣,"先懂什麼是「房補」！ 這國家租屋最便宜也要近2萬
#肉肉編：想留學但是沒錢嗚嗚～

影片授權：Anna Chen / https://bit.ly/2Hahynp:=:https://www.youtube.com/watch?v=7tYXn_95B8Y&t=189s
#租屋 #留學 #房屋補助 #東森挑房趣",,,182.0
東森新聞,4383357,2018-04-23 10:50:00 SGT,Native Video,95,14,20,1,15,5,1,18,0,original,26511,26722,0,https://www.facebook.com/news.ebc/posts/2039793299389084,偷早市豬肉放轎車後座 網友：後座好油 #毛毛編：後坐要放防滑墊！ 東森新聞 社會中心 桃園報導 #菜市場 #豬肉攤,https://www.facebook.com/news.ebc/videos/2039792726055808/,,偷早市豬肉放轎車後座 網友：後座好油,,,,169.0
東森新聞,4383141,2018-04-23 00:50:00 SGT,Native Video,123,15,24,2,3,2,0,0,0,original,17752,17866,0,https://www.facebook.com/news.ebc/posts/2039117549456659,米其林推薦港雲吞 搶攻北車美食版圖 #三股編：看得小編口水都要流下來了…🤤 記者：徐家康 劉盈盈 台北報導 #米其林 #雲吞,https://www.facebook.com/news.ebc/videos/2039116176123463/,,米其林推薦港雲吞 搶攻北車美食版圖,,,,169.0
東森新聞,4383357,2018-04-23 23:30:00 SGT,Link,134,13,12,0,2,3,1,1,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2036491036385977,無法克制...想看他手機！心理師揭殘酷真相「那不是他全部」 #家編：看過的請+1，不會看的請+2 #偷看手機 #戀愛 #心理師,https://news.ebc.net.tw/news.php?nid=109058,,無法克制...想看他手機！心理師揭殘酷真相「那不是他全部」,關係當中，如果你開始無法自主地想要看對方的手機、訊息、信件，這樣的渴望，難以開口，不知道要偷偷摸摸地看，還是要直接告訴對方？,,,166.0
東森新聞,4383357,2018-04-23 19:20:03 SGT,Native Video,115,11,18,1,7,5,1,1,0,original,20521,20641,0,https://www.facebook.com/news.ebc/posts/2040304246004656,LINE跨足電信業 最低299元吃到飽 #914編：電信大戰開打！大家都用哪家電信呢～😉 記者：吳書鐘 劉盈盈 台北報導 #電信業 #LINE,https://www.facebook.com/news.ebc/videos/2040301146004966/,,LINE跨足電信業 最低299元吃到飽,,,,159.0
東森新聞,4383357,2018-04-23 10:10:00 SGT,Native Video,71,26,11,0,12,0,0,39,0,original,11189,11253,0,https://www.facebook.com/news.ebc/posts/2039792159389198,廂型車轉彎未打方向燈 騎士閃避不及撞上 #毛毛編：還好沒發生生命危險！ 記者：陳永毅 金哲生 彰化報導 #騎士 #方向燈,https://www.facebook.com/news.ebc/videos/2039790949389319/,,廂型車轉彎未打方向燈 騎士閃避不及撞上,,,,159.0
東森新聞,4383357,2018-04-23 08:40:00 SGT,Native Video,82,9,10,0,17,37,1,1,0,crosspost,11635,11726,54082,https://www.facebook.com/news.ebc/posts/2039356592766088,#伊啵：看過頭文字D覺得一股親切感襲來的舉手～ 影片來源：爆料公社 #翻車 #頭文字D #水溝跑法,https://www.facebook.com/news.ebc/videos/2039356549432759/,,「水溝跑法」剎不住！ 網友笑稱「模仿頭文字D？」,,,,157.0
東森新聞,4383357,2018-04-23 19:50:27 SGT,Native Video,65,13,17,0,8,1,5,46,0,original,24403,24550,0,https://www.facebook.com/news.ebc/posts/2040333052668442,母遭家暴離家 竟將三月大女兒丟棄電話亭 #914編：看了好難過……怎麼忍心 😭😭 記者：陳佳鈴 吳竣翔 台中採訪報導 #遺棄 #家暴 家暴求助專線：１１３或１１０,https://www.facebook.com/news.ebc/videos/2040325842669163/,,母遭家暴離家 竟將三月大女兒丟棄電話亭,,,,155.0
