Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
中央社新聞粉絲團,252091,2018-04-25 21:30:00 SGT,Link,88,50,8,0,6,5,12,62,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2420439177981548,陳抗民眾對記者施以暴力，搶走記者的相機、攝影機，甚至有人被攻擊到顱內出血...（記者同仁們辛苦了😥）,http://www.cna.com.tw/news/firstnews/201804250374-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,軍改案衝突32員警11記者受傷 政院嚴厲譴責暴力：已逮捕管束63人,反軍改團體八百壯士今天衝撞立法院爆發衝突。行政院表示，這起陳抗已造成32名員警、11名記者受傷...,,,231.0
中央社新聞粉絲團,252131,2018-04-26 21:30:00 SGT,Link,163,22,6,7,5,16,3,2,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2421841641174635,8名台灣毒販去年7月落網時，攜帶一噸以上的甲基安非他命（俗稱冰毒）。唉...印尼的禁毒法令堪稱全世界最嚴格，面臨重罪時後悔已晚...,http://bit.ly/2I28DWD,http://www.cna.com.tw/news/firstnews/201804260291-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,在印尼涉走私一噸冰毒 8台灣毒犯被判死刑,8名台灣毒品走私犯今天被印尼一座法院判處死刑，這8人被捕時…,,,224.0
中央社新聞粉絲團,252037,2018-04-24 23:30:00 SGT,Link,200,0,4,4,7,0,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418818614810271,小編表示：天阿，這也太幸運了吧！🤣🤣🤣,http://bit.ly/2K8Dmlv,http://www.cna.com.tw/news/aspt/201804240331-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,火箭一哥哈登送禮扔球鞋 給了來自台灣的他,美國職籃NBA休士頓火箭今晚在客場以119比100擊敗明尼蘇達灰狼...,,,215.0
中央社新聞粉絲團,252131,2018-04-26 23:00:09 SGT,Link,193,0,4,5,2,1,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2422152331143566,,http://bit.ly/2r1BhQd,http://www.cna.com.tw/news/aopl/201804260325-1.aspx?utm_source=international.facebook&utm_medium=fanpage&utm_campaign=fbpost,中央社就給你「國際新聞」,在英國，伴郎不限已婚或未婚，威廉已是3個孩子的爸，確定要當哈利的伴郎，2011年威廉結婚時，哈利同樣也是威廉的伴郎。,,,205.0
中央社新聞粉絲團,252015,2018-04-23 22:30:00 SGT,Link,153,0,43,0,7,1,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2417430691615730,似乎越來越多人對疫情感到不安，不過不用恐慌，防疫第一步就是要了解這個疾病的特性。 麻疹傳染力比SARS還強／最有效的防疫方法是什麼？／發現疑似症狀該怎麼辦？ 大家許多的疑問，都能在這個整理包找到解答，也歡迎大家分享給親友知道～,http://www.cna.com.tw/project/cards/20180423-measles/index.html?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,麻疹疫苗誰該打？去哪打？疫情始末一次看懂,麻疹疫情延燒，自3月29日首例境外移入個案後，至今已22例確診...,,,204.0
中央社新聞粉絲團,252179,2018-04-27 16:30:01 SGT,Link,163,16,3,1,3,10,0,2,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423266241032175,延燒多時的台大校長遴選案，今天可望有結論》http://bit.ly/2r16iUC:=:http://www.cna.com.tw/news/ahel/201804270060-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost 台大自主聯盟在校園內義賣起「爺們」、「挺管用的」、「I AM FINE」等幽默文字T-shirt支持管中閔 （CM Kuan ）。,http://bit.ly/2HwDitL,http://www.cna.com.tw/news/ahel/201804270151-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,台大生製「爺們」T挺管！本人現身感謝,延宕超過百日的台大校長遴選案，今天可望有結論。台大自主聯盟...,,,198.0
中央社新聞粉絲團,252015,2018-04-23 13:30:01 SGT,Link,103,4,18,4,11,0,52,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416980978327368,「我們是正義的一方，要和惡勢力來對抗，有智慧、有膽量，越戰越堅強～」看到這則新聞，耳邊就響起無敵鐵金剛的旋律QQ,http://www.cna.com.tw/news/amov/201804230053-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,創造許多五、六年級生的共同記憶 「無敵鐵金剛」作曲家汪石泉病逝享壽86歲,（中央社記者江佩凌台北23日電）作曲家汪石泉19日病逝，享壽86歲。他生前創作多首家喻戶曉歌曲，包含為卡通「無敵鐵金剛」、「小天使」譜曲，創造許多人童年的珍貴回憶。 | 娛樂,,,192.0
中央社新聞粉絲團,251984,2018-04-23 08:03:00 SGT,Link,145,8,9,1,18,0,9,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416717715020361,槍手使用的AR-15步槍被稱為「屠殺專用武器」，如果不是這一撲，傷亡可能更加慘重。,http://www.cna.com.tw/news/firstnews/201804230006-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,美國田納西州餐廳槍擊4死2傷 英雄顧客飛撲奪槍救了眾多人命,（中央社田納西州納希維爾22日綜合外電報導）美國田納西州警方表示，一名打赤膊只披著綠外套的男子今天凌晨在納希維爾市附近鬆餅屋行凶，開槍打死至少4個人並槍傷兩人，在一名大膽顧客奪走他的槍枝後逃逸。 | 重點新聞,,,190.0
中央社新聞粉絲團,252015,2018-04-23 11:00:01 SGT,Link,148,7,16,3,7,6,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416839791674820,金正恩這招「極致外交」，是從他祖父和父親身上學來的。,http://www.cna.com.tw/news/firstnews/201804230015-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,專家看朝鮮半島局勢》別以為是美國讓金正恩低頭 其實是北韓精心設計的局,南北韓峰會專題（中央社華盛頓22日綜合外電報導）當大家認為美國的威逼促使北韓低頭之際，專家指出，事實上目前朝鮮半島的情勢發展，正是北韓精心設計的局...,,,187.0
中央社新聞粉絲團,252179,2018-04-27 16:01:06 SGT,Link,91,26,5,3,0,31,1,29,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423255327699933,總統蔡英文表示，5加2不只是口號，而是具體的產業發展跟創新。經過執政近2年努力，已經做出初步成績。,http://bit.ly/2r3VeWB,http://www.cna.com.tw/news/firstnews/201804270155-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,蔡總統端出政策成績 台灣經濟能「轉大人」,總統蔡英文今天走訪亞航、晟田、漢翔等公司；她強調…,,,186.0
中央社新聞粉絲團,252131,2018-04-26 21:00:02 SGT,Link,90,43,1,3,2,14,0,28,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2421859497839516,總統蔡英文 Tsai Ing-wen表示：「我覺得這些陳抗用暴力表達的民眾，對於國軍整體形象是有一些傷害，作為三軍統帥，我也覺得很遺憾、也很痛心。」,http://bit.ly/2I1156n,http://www.cna.com.tw/news/firstnews/201804260243-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,蔡總統：痛心陳抗現暴力 改革堅定不移【影】,總統蔡英文今天表示，對於昨天反軍人年改活動中有人使用暴力...,,,181.0
中央社新聞粉絲團,252131,2018-04-26 16:31:13 SGT,Link,150,0,29,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2421714081187391,小編剛把Gmail轉成新版，6大新功能第一項就是網頁版介面優化，嗯...需要一段時間習慣新介面，但可以直接下載附件這點超方便👍,http://bit.ly/2Fl4p9C,http://www.cna.com.tw/news/ait/201804260105-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,Gmail全新改版 6大新功能搶先看,Google今天在官方部落格宣布電子郵件服務Gmail全新改版...,,,179.0
中央社新聞粉絲團,252015,2018-04-23 09:04:00 SGT,Link,113,10,4,1,6,34,1,5,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416775135014619,你再看它嗎？再看仔細一點，你會發現帽子上的不僅只是一個小紅點。 ※飲酒過量有害身體健康；開車不喝酒、喝酒不開車,http://www.cna.com.tw/news/ahel/201804220217-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,大甲媽祖限量啤酒罐疑出現日本皇軍 台啤回應：誤會大了,（中央社記者陳政偉台北22日電）台啤近日與大甲鎮瀾宮合作推出金牌啤酒大甲媽祖遶境限量罐，有民眾在網路上質疑....,,,174.0
中央社新聞粉絲團,252015,2018-04-23 10:00:01 SGT,Link,59,8,4,1,7,2,69,14,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416828995009233,肇事駕駛酒測值為0，初步懷疑有疲勞駕駛情形，但確切事故原因有待釐清。,http://www.cna.com.tw/news/firstnews/201804230012-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,國道取締違規遭追撞 兩警與貨車駕駛當場死亡,（中央社記者楊思瑞台南23日電）國道公路警察局第四公路警察大隊2名員警，今天清晨5時許在國道1號南下台南麻豆路段取締違規大貨車，與大貨車駕駛共3人在路肩遭另一輛大貨車追撞，3人當場死亡。 | 重點新聞,,,164.0
中央社新聞粉絲團,252015,2018-04-23 23:30:00 SGT,Link,82,6,6,1,14,0,5,37,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2417409501617849,這個讓墾管處困擾許久的問題，終於有了改善契機。 不過回到事情的根源，官員與在地人都說，油污就是來自墾丁大街......,http://www.cna.com.tw/news/ahel/201804230292-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,墾丁這處海灘臭翻天十多年 黑色小溪漂來油污,夏天的腳步來到墾丁，從八寶公主廟的小徑下大灣沙灘，流淌著一…,,,151.0
中央社新聞粉絲團,252091,2018-04-26 08:30:43 SGT,Link,76,24,8,2,2,9,2,27,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2421263817899084,反軍改團體昨天發起遊行與警方爆發數波激烈衝突，造成32名員警、11名記者受傷。 行政院與立法院都嚴厲譴責暴力行為，蔡總統也發文表示，政府不會在暴力下低頭，改革會堅持到底。,http://bit.ly/2qZpjXq,http://www.cna.com.tw/news/firstnews/201804260002-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,軍改案爆激烈衝突 一次看懂始末,,,,150.0
中央社新聞粉絲團,252179,2018-04-27 21:00:02 SGT,Link,137,1,5,1,3,1,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423550974337035,【文金會晚宴2大看點】 1️⃣兩韓第一家庭如何互動？ ️2️⃣️李雪主兩度陪同出席外訪活動，北韓第一夫人地位確立？ 想知道快點開內文～～～,http://bit.ly/2r3Bd2n,http://www.cna.com.tw/news/firstnews/201804270325-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,李雪主出席峰會晚宴 南北韓第一家庭互動熱絡,北韓國務委員長金正恩的妻子李雪主今天在南北韓峰會結束後，抵達板門店…,,,148.0
中央社新聞粉絲團,252015,2018-04-23 14:33:00 SGT,Link,118,5,3,0,19,3,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2417090031649796,有299、399、499不同的資費方案，台灣電信戰場又要掀起一陣腥風血雨了嗎？,http://www.cna.com.tw/news/afe/201804230153-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,LINE跨足台灣電信戰場 推月付299起吃到飽,（中央社記者吳家豪台北23日電）通訊軟體LINE今天與遠傳電信共同宣布，LINE MOBILE一站式電信服務將於4月24日上線，以不同傳輸速率推出月付新台幣299元、399元、499元等4G吃到飽資費方案，網內互打均免費。 | 重點新聞,,,148.0
中央社新聞粉絲團,252131,2018-04-26 12:08:21 SGT,Link,126,0,4,7,9,0,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2421476547877811,會不會每次走出大門都到不一樣的地方啊？（小編想太多）,http://bit.ly/2r0mYeA,http://www.cna.com.tw/news/aopl/201804250214-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,日本打造全新吉卜力公園 大門就像「霍爾的移動城堡」,,,,146.0
中央社新聞粉絲團,252015,2018-04-23 11:30:00 SGT,Link,110,0,6,0,16,0,13,1,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416863205005812,這場雨會下到什麼時候呢？,http://www.cna.com.tw/news/firstnews/201804230029-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,雨具外套準備好！溫暖大晴天只到今天 明天開始全台都有局部大雨,（中央社記者陳葦庭台北23日電）中央氣象局預報員陳建安今天表示，今天是晴朗穩定的好天氣，高溫可以達到攝氏30至33度，但明天有鋒面通過，全台都有局部大雨可能，25日東北季風接力南下，北部低溫探18度。 | 重點新聞,,,146.0
中央社新聞粉絲團,252131,2018-04-26 22:00:01 SGT,Link,119,0,22,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2422030057822460,報稅季節又要到了，想刷卡繳稅嗎？各家發卡銀行陸續公布相關優惠資訊，提供給大家參考囉～,http://bit.ly/2HVosk7,http://www.cna.com.tw/news/firstnews/201804260341-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,5月刷卡繳綜所稅 免手續費及分期零利率優惠一次看,個人綜合所得稅5月開徵，對銀行業者而言，信用卡繳稅是…,,,141.0
中央社新聞粉絲團,252037,2018-04-24 12:00:02 SGT,Link,119,11,4,2,2,3,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418379221520877,實兵實彈演練其中一項特點是「仿真實戰」，用意在「模擬今年軍情狀況」，模擬兩岸不對稱軍力下，台灣該如何找出致勝關鍵，也因此首度將民間後備能量納入漢光演習項目。,http://www.cna.com.tw/news/firstnews/201804240068-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,漢光演習實兵實彈演練6/4舉行 首次動員無人機及中華電信等後備能量,國防部今天宣布，國軍漢光34號「電腦輔助指揮所演習（兵棋推演）」30日至5月4日舉行...,,,141.0
中央社新聞粉絲團,252091,2018-04-25 16:00:01 SGT,Link,106,18,3,1,3,7,1,1,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2420035114688621,馬英九說，面對種種莫須有的指控，自己一向全力配合北檢的偵查，換來的卻是長達14.5個小時的「疲勞訊問」，以及鋪天蓋地對外散佈不實偵查資訊。,http://www.cna.com.tw/news/asoc/201804250186-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,北檢查三中案 馬英九：對今天所有詢問行使緘默權,台北地檢署偵辦「三中案」，今天上午傳訊前總統馬英九等人。馬英九庭後指出，在本案偵查程序合法性...,,,140.0
中央社新聞粉絲團,252091,2018-04-25 16:31:37 SGT,Link,63,5,8,1,14,5,4,39,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2420085024683630,目前立法院正門推擠仍在持續，有最新狀況隨時為大家更新！（內文有更多現場畫面）,http://www.cna.com.tw/news/firstnews/201804255004-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,八百壯士立法院前抗議爆衝突 3員警遭潑不明液體,退伍軍人團體八百壯士今天下午發動遊行，行經立法院大門時，遊行群眾推擠拒馬，突破警方防線....,,,139.0
中央社新聞粉絲團,252091,2018-04-25 12:30:00 SGT,Link,108,8,14,1,4,2,2,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2419822578043208,行銷創意被「免費採用」、棄用的提案竟然已上線，還有合作廠商來「騙稿」轉售？和中國大陸企業打交道，他們真心覺得好累。 一位在台陸合資公司任職的台籍員工認為，中興通訊被美國以7年禁令制裁，暴露了陸企普遍欠缺的「履約精神」。,http://bit.ly/2HV3wap,http://www.cna.com.tw/news/firstnews/201804250055-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,與陸企打交道為何困難？中央社特派帶你換個角度看中興通訊案,中央社駐上海特派員陳家倫/4月25日 中興通訊違反制裁協議遭美國「斷片」，中…,,,139.0
中央社新聞粉絲團,252015,2018-04-23 12:30:00 SGT,Link,110,3,5,1,13,5,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2416957564996376,放心，小編附上的影片沒有12分鐘，而是毫不間斷投、打超紓壓版！（不小心就會一直看下去❤️）,http://www.cna.com.tw/news/firstnews/201804230062-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,【內有影片】天使vs.巨人投打對決纏鬥21球 刷新大聯盟30年來新紀錄,（中央社記者曹宇帆安那罕22日專電）美國職棒大聯盟洛杉磯天使隊今天迎戰舊金山巨人隊。巨人打者白爾特首打席即與天使投手巴利亞纏鬥整整21球，這約長12分45秒的對決，也刷新大聯盟投打纏鬥最多用球數紀錄。 | 重點新聞,,,137.0
中央社新聞粉絲團,252037,2018-04-24 23:00:02 SGT,Link,60,25,9,5,2,31,0,4,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418654241493375,總統表示，廉政工作是各國都必須面對的課題，聯合國對反貪腐也相當重視。 台灣雖不是聯合國正式成員，但落實廉能政府的決心不會輸給任何一個國家。,http://bit.ly/2Kai0nv,http://www.cna.com.tw/news/firstnews/201804240231-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,讓世界看見 蔡總統：8月公布首份國家反貪腐報告,總統蔡英文今天表示，今年8月台灣將公布第一份「國家反貪腐報告」…,,,136.0
中央社新聞粉絲團,252015,2018-04-23 16:37:55 SGT,Link,58,6,3,1,33,6,18,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2417205101638289,,http://www.cna.com.tw/news/firstnews/201804230118-1.aspx?utm_source=international.facebook&utm_medium=fanpage&utm_campaign=fbpost,,中央社就給你「國際新聞」,中國遊客在北韓發生重大交通事故，死傷數字公布了。,,,125.0
中央社新聞粉絲團,252179,2018-04-27 10:00:02 SGT,Link,81,6,4,0,14,16,2,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2422908537734612,一名議員事後在臉書貼出照片，並說「事件帶來正面啟發」，讓民眾及政府都瞭解到不合格工程帶來的危險。,http://bit.ly/2qXWRFl,http://www.cna.com.tw/news/aopl/201804260394-1.aspx?utm_source=international.facebook&utm_medium=fanpage&utm_campaign=fbpost,菲官員視察政府工程 木橋坍塌全墜海,菲國眾議員及地方官員視察難民家園重建工程，不料行經…,,,123.0
中央社新聞粉絲團,252015,2018-04-24 05:00:01 SGT,Link,93,17,4,0,5,1,0,3,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2417526454939487,為了提升路口安全，減少事故發生，斑馬線改成這樣，大家覺得會不會有效果呢？,http://www.cna.com.tw/news/ahel/201804230220-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,為了安全把斑馬線變3色 北市試辦用路人怎麼看？,為使車輛駕駛人提高警覺並減速通過，提升路口通行安全。台北市…,,,123.0
中央社新聞粉絲團,252037,2018-04-24 20:00:01 SGT,Link,71,2,8,1,31,0,8,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418686611490138,回顧往日風光，A+1百貨曾經週年慶生意「搶搶滾」，消費者結帳至少要排隊半小時。 只是，隨時代變遷和網購業者競爭等因素，只能選擇劃下句點...😥,http://bit.ly/2HOgTM3,http://www.cna.com.tw/news/firstnews/201804240249-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,昔日南霸天風光不再 A+1百貨無預警歇業,以販售潮牌用品大受青少年喜歡的A+1精品百貨，全盛時期在…,,,121.0
中央社新聞粉絲團,252037,2018-04-24 14:30:00 SGT,Link,54,25,2,2,3,15,6,14,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418516191507180,外交部國際組織司司長徐佩勇表示，WHO受到很大的壓力，壓力來源，大家都很清楚。WHO到目前為止還沒發出邀請函給台灣，「到目前為止看起來，真的不是那麼樂觀」。,http://www.cna.com.tw/news/firstnews/201804240118-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,WHA線上報名5/7截止 外交部：尚未收到邀請函,（中央社記者侯姿瑩台北24日）世界衛生大會（WHA）5月將於日內瓦召開。外交部今天表示，世界衛生組織（WHO）會員4月初已收到開會通知，目前也有觀察員收到邀請函；今年線上報名時間從4月9日到5月7日。 | 重點新聞,,,121.0
中央社新聞粉絲團,252179,2018-04-27 13:31:46 SGT,Link,82,2,13,0,10,10,2,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423129697712496,你有聽過「三月桃花癲」嗎？它不是連續劇名，而是真實存在的一種疾病。 季節交替時氣候變化大，容易導致腦部運作失調，出現睡眠需求減少、話多、情緒高昂，甚至性慾高漲等症狀；醫生說，因為症狀好發在桃花盛開的春季，所以才被叫做桃花癲。,http://bit.ly/2r2S3P3,http://www.cna.com.tw/news/ahel/201804270086-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,睡少話多情緒高昂 當心桃花癲上身,現代人罹患身心疾病愈來愈普遍，每100人就有...,,,119.0
中央社新聞粉絲團,252037,2018-04-24 22:30:00 SGT,Link,93,1,5,14,4,0,2,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418987788126687,雖然醫院已經認定才23個月大的病童治療也無效，但是他的父母不放棄一絲希望，直到最後關鍵那一刻，這孩子...居然奇蹟存活，連醫生都感到意外。 #父母的愛真偉大 #簡直奇蹟,http://bit.ly/2K9TxPj,http://www.cna.com.tw/news/aopl/201804240362-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,醫院關閉維生系統後...昏迷一年多末期罕病幼童奇蹟存活,英國末期病童阿菲．伊凡斯患有罕見疾病，醫院認定進一步治療只是徒勞…,,,119.0
中央社新聞粉絲團,252037,2018-04-25 00:00:01 SGT,Link,108,1,1,1,3,4,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418886378136828,林家三兄弟感情超麻吉！低調返台看弟弟林書緯出賽的Jeremy Lin 林書豪被問到會不會加盟SBL時，回答Never say never。,http://bit.ly/2K6aB8Z,http://www.cna.com.tw/news/firstnews/201804240342-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,林書豪夢想和弟弟聯手 加盟SBL非不可能,綁著雷鬼髮辮，掛著招牌笑容，NBA台裔美籍球員林書豪今天…,,,118.0
中央社新聞粉絲團,252037,2018-04-24 10:00:01 SGT,Link,75,5,10,0,14,10,0,1,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418260008199465,婦人認為航空公司不該發蘋果給乘客，或是至少也要提醒乘客別將蘋果帶下機。,http://www.cna.com.tw/news/firstnews/201804240017-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,,機上招待蘋果帶入關 婦人「未如實申報」遭罰1萬5000元,（中央社記者顏伶如波特蘭23日專電）一名婦人日前搭乘達美航空班機從巴黎返美，下機時帶著機上免費招待但沒吃完的蘋果，結果被美國海關搜出，處以500美元罰款。 | 重點新聞,,,115.0
中央社新聞粉絲團,252179,2018-04-27 21:30:00 SGT,Link,89,7,1,5,0,4,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423452381013561,英國威廉王子和妻子凱特的第3個孩子取名為Louis Arthur Charles，結果先前賭盤看好名單，似乎都摃龜🤣🤣🤣,http://bit.ly/2r2u0j1,http://www.cna.com.tw/news/firstnews/201804270321-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,就決定是這個名啦！英國小王子名字公布,英國肯辛頓宮今天宣布，威廉王子和妻子凱特將第3個孩子取名為...,,,106.0
中央社新聞粉絲團,252131,2018-04-26 23:30:00 SGT,Link,57,19,1,1,0,13,0,10,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2422052074486925,陸方聲稱經與世界衛生組織達成的安排，台灣可即時有效獲取全球衛生防疫訊息。 陸委會副主委邱垂正說，中國接獲與台灣有關疫情通報，根本沒即時有效通知台灣，陸方說法與事實不符，是公然混淆視聽、欺騙世人。,http://bit.ly/2Jsoq05,http://www.cna.com.tw/news/acn/201804260289-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,陸委會：續推參與WHA 讓國際理解陸方打壓,世衛大會5月將於日內瓦召開，因中國大陸阻礙，台灣至今…,,,101.0
中央社新聞粉絲團,252091,2018-04-25 15:00:01 SGT,Link,55,16,0,0,4,15,7,4,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2419999391358860,士林地院審理浩鼎案，今天傳喚中研院人員釐清技轉過程。前中研院長翁啟惠則發表聲明，重申未涉貪，並表示對這起事件引發產業停滯不前等效應，已非痛心遺憾可以形容。,http://bit.ly/2qU7IAe,http://www.cna.com.tw/news/firstnews/201804250159-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,翁啟惠：謀殺一位中研院長後 台灣獲得什麼,翁啟惠民國106年遭士林地檢署起訴貪汙治罪條例收賄等罪...,,,101.0
中央社新聞粉絲團,252037,2018-04-24 21:30:01 SGT,Native Video,77,3,16,4,0,1,0,0,0,original,4552,5462,0,https://www.facebook.com/cnanewstaiwan/posts/2418915298133936,提到彰化，大家會想到什麼呢？ 這個看似安靜的城市，其實充滿無限生機。現在就和我們看看一群熱情洋溢、不分老中青的返鄉世代，是如何為彰化注入活力的吧！http://bit.ly/2HFEsqv:=:http://www.cna.com.tw/news/aloc/201804245004-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,https://www.facebook.com/cnanewstaiwan/videos/2418890581469741/,,藝術走跳老彰化 熱情串接人與城,,,,101.0
中央社新聞粉絲團,252179,2018-04-27 17:00:01 SGT,Link,64,0,1,1,1,0,30,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2423287271030072,上週過世的28歲知名DJ艾維奇Avicii，死因至今仍未公開。 但從家屬公開信中提到艾維奇「想要尋求平靜」，「再也撐不下去了」等字句，似乎暗指他是自殺 😥,http://bit.ly/2r44auY,http://www.cna.com.tw/news/firstnews/201804270207-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,電音鬼才Avicii艾維奇度假中驟逝 家屬公開信揭心境,瑞典電音鬼才DJ艾維奇（Avicii）家人今天在公開信中表示…,,,97.0
中央社新聞粉絲團,252037,2018-04-24 18:00:01 SGT,Link,67,0,21,0,7,1,0,0,0,,0,0,0,https://www.facebook.com/cnanewstaiwan/posts/2418663264825806,提醒大家，因為麻疹疫苗數量告急，疾管署今天宣布即日起不再開放民眾到醫院接種。（完整報導→http://bit.ly/2K5Dylr:=:http://www.cna.com.tw/news/firstnews/201804240165-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost）,http://bit.ly/2K5Dylr,http://www.cna.com.tw/news/firstnews/201804240165-1.aspx?utm_source=cna.facebook&utm_medium=fanpage&utm_campaign=fbpost,麻疹疫苗3天打掉一萬劑 疾管署接手管制將分4波施打,全台麻疹疫苗短短3天施打約一萬劑，疾管署今天宣布…,,,96.0
